iterations,cable_length 
20298,2424
20299,2424
20300,2424
20301,2424
20302,2424
20303,2424
20304,2424
20305,2424
20306,2424
20307,2424
20308,2424
20309,2424
20310,2424
20311,2424
20312,2424
20313,2424
20314,2424
20315,2424
20316,2424
20317,2424
20318,2424
20319,2424
20320,2424
20321,2424
20322,2424
20323,2424
20324,2424
20325,2424
20326,2424
20327,2424
20328,2424
20329,2424
20330,2424
20331,2424
20332,2424
20333,2424
20334,2424
20335,2424
20336,2424
20337,2424
20338,2424
20339,2424
20340,2424
20341,2424
20342,2424
20343,2424
20344,2424
20345,2424
20346,2424
20347,2424
20348,2424
20349,2424
20350,2424
20351,2424
20352,2424
20353,2424
20354,2424
20355,2424
20356,2424
20357,2424
20358,2424
20359,2424
20360,2424
20361,2424
20362,2424
20363,2424
20364,2424
20365,2424
20366,2424
20367,2424
20368,2424
20369,2424
20370,2424
20371,2424
20372,2424
20373,2424
20374,2424
20375,2424
20376,2424
20377,2424
20378,2424
20379,2424
20380,2424
20381,2424
20382,2424
20383,2424
20384,2424
20385,2424
20386,2424
20387,2424
20388,2424
20389,2424
20390,2424
20391,2424
20392,2424
20393,2424
20394,2424
20395,2424
20396,2424
20397,2424
20398,2424
20399,2424
20400,2424
20401,2424
20402,2424
20403,2424
20404,2424
20405,2424
20406,2424
20407,2424
20408,2424
20409,2424
20410,2424
20411,2424
20412,2424
20413,2424
20414,2424
20415,2424
20416,2424
20417,2424
20418,2424
20419,2424
20420,2424
20421,2424
20422,2424
20423,2424
20424,2424
20425,2424
20426,2424
20427,2424
20428,2424
20429,2424
20430,2424
20431,2424
20432,2424
20433,2424
20434,2424
20435,2424
20436,2424
20437,2424
20438,2424
20439,2424
20440,2424
20441,2424
20442,2424
20443,2424
20444,2424
20445,2424
20446,2424
20447,2424
20448,2424
20449,2424
20450,2424
20451,2424
20452,2424
20453,2424
20454,2424
20455,2424
20456,2424
20457,2424
20458,2424
20459,2424
20460,2424
20461,2424
20462,2424
20463,2424
20464,2424
20465,2424
20466,2424
20467,2424
20468,2424
20469,2424
20470,2424
20471,2424
20472,2424
20473,2424
20474,2424
20475,2424
20476,2424
20477,2424
20478,2424
20479,2424
20480,2424
20481,2424
20482,2424
20483,2424
20484,2424
20485,2424
20486,2424
20487,2424
20488,2424
20489,2424
20490,2424
20491,2424
20492,2424
20493,2424
20494,2424
20495,2424
20496,2424
20497,2424
20498,2424
20499,2424
20500,2424
20501,2424
20502,2424
20503,2424
20504,2424
20505,2424
20506,2424
20507,2424
20508,2424
20509,2424
20510,2424
20511,2424
20512,2424
20513,2424
20514,2424
20515,2424
20516,2424
20517,2424
20518,2424
20519,2424
20520,2424
20521,2424
20522,2424
20523,2424
20524,2424
20525,2424
20526,2424
20527,2424
20528,2424
20529,2424
20530,2424
20531,2424
20532,2424
20533,2424
20534,2424
20535,2424
20536,2424
20537,2424
20538,2424
20539,2424
20540,2424
20541,2424
20542,2424
20543,2424
20544,2424
20545,2424
20546,2424
20547,2424
20548,2424
20549,2424
20550,2424
20551,2424
20552,2424
20553,2424
20554,2424
20555,2424
20556,2424
20557,2424
20558,2424
20559,2424
20560,2424
20561,2424
20562,2424
20563,2424
20564,2424
20565,2424
20566,2424
20567,2424
20568,2424
20569,2424
20570,2424
20571,2424
20572,2424
20573,2424
20574,2424
20575,2424
20576,2424
20577,2424
20578,2424
20579,2424
20580,2424
20581,2424
20582,2424
20583,2424
20584,2424
20585,2424
20586,2424
20587,2424
20588,2424
20589,2424
20590,2424
20591,2424
20592,2424
20593,2424
20594,2424
20595,2424
20596,2424
20597,2424
20598,2424
20599,2424
20600,2424
20601,2424
20602,2424
20603,2424
20604,2424
20605,2424
20606,2424
20607,2424
20608,2424
20609,2424
20610,2424
20611,2424
20612,2424
20613,2424
20614,2424
20615,2424
20616,2424
20617,2424
20618,2424
20619,2424
20620,2424
20621,2424
20622,2424
20623,2424
20624,2424
20625,2424
20626,2424
20627,2424
20628,2424
20629,2424
20630,2424
20631,2424
20632,2424
20633,2424
20634,2424
20635,2424
20636,2424
20637,2424
20638,2424
20639,2424
20640,2424
20641,2424
20642,2424
20643,2424
20644,2424
20645,2424
20646,2424
20647,2424
20648,2424
20649,2424
20650,2424
20651,2424
20652,2424
20653,2424
20654,2424
20655,2424
20656,2424
20657,2424
20658,2424
20659,2424
20660,2424
20661,2424
20662,2424
20663,2424
20664,2424
20665,2424
20666,2424
20667,2424
20668,2424
20669,2424
20670,2424
20671,2424
20672,2424
20673,2424
20674,2424
20675,2424
20676,2424
20677,2424
20678,2424
20679,2424
20680,2424
20681,2424
20682,2424
20683,2424
20684,2424
20685,2424
20686,2424
20687,2424
20688,2424
20689,2424
20690,2424
20691,2424
20692,2424
20693,2424
20694,2424
20695,2424
20696,2424
20697,2424
20698,2424
20699,2424
20700,2424
20701,2424
20702,2424
20703,2424
20704,2424
20705,2424
20706,2424
20707,2424
20708,2424
20709,2424
20710,2424
20711,2424
20712,2424
20713,2424
20714,2424
20715,2424
20716,2424
20717,2424
20718,2424
20719,2424
20720,2424
20721,2424
20722,2424
20723,2424
20724,2424
20725,2424
20726,2424
20727,2424
20728,2424
20729,2424
20730,2424
20731,2424
20732,2424
20733,2424
20734,2424
20735,2424
20736,2424
20737,2424
20738,2424
20739,2424
20740,2424
20741,2424
20742,2424
20743,2424
20744,2424
20745,2424
20746,2424
20747,2424
20748,2424
20749,2424
20750,2424
20751,2424
20752,2424
20753,2424
20754,2424
20755,2424
20756,2424
20757,2424
20758,2424
20759,2424
20760,2424
20761,2424
20762,2424
20763,2424
20764,2424
20765,2424
20766,2424
20767,2424
20768,2424
20769,2424
20770,2424
20771,2424
20772,2424
20773,2424
20774,2424
20775,2424
20776,2424
20777,2424
20778,2424
20779,2424
20780,2424
20781,2424
20782,2424
20783,2424
20784,2424
20785,2424
20786,2424
20787,2424
20788,2424
20789,2424
20790,2424
20791,2424
20792,2424
20793,2424
20794,2424
20795,2424
20796,2424
20797,2424
20798,2424
20799,2424
20800,2424
20801,2424
20802,2424
20803,2424
20804,2424
20805,2424
20806,2424
20807,2424
20808,2424
20809,2424
20810,2424
20811,2424
20812,2424
20813,2424
20814,2424
20815,2424
20816,2424
20817,2424
20818,2424
20819,2424
20820,2424
20821,2424
20822,2424
20823,2424
20824,2424
20825,2424
20826,2424
20827,2424
20828,2424
20829,2424
20830,2424
20831,2424
20832,2424
20833,2424
20834,2424
20835,2424
20836,2424
20837,2424
20838,2424
20839,2424
20840,2424
20841,2424
20842,2424
20843,2424
20844,2424
20845,2424
20846,2424
20847,2424
20848,2424
20849,2424
20850,2424
20851,2424
20852,2424
20853,2424
20854,2424
20855,2424
20856,2424
20857,2424
20858,2424
20859,2424
20860,2424
20861,2424
20862,2424
20863,2424
20864,2424
20865,2424
20866,2424
20867,2424
20868,2424
20869,2424
20870,2424
20871,2424
20872,2424
20873,2424
20874,2424
20875,2424
20876,2424
20877,2424
20878,2424
20879,2424
20880,2424
20881,2424
20882,2424
20883,2424
20884,2424
20885,2424
20886,2424
20887,2424
20888,2424
20889,2424
20890,2424
20891,2424
20892,2424
20893,2424
20894,2424
20895,2424
20896,2424
20897,2424
20898,2424
20899,2424
20900,2424
20901,2424
20902,2424
20903,2424
20904,2424
20905,2424
20906,2424
20907,2424
20908,2424
20909,2424
20910,2424
20911,2424
20912,2424
20913,2424
20914,2424
20915,2424
20916,2424
20917,2424
20918,2424
20919,2424
20920,2424
20921,2424
20922,2424
20923,2424
20924,2424
20925,2424
20926,2424
20927,2424
20928,2424
20929,2424
20930,2424
20931,2424
20932,2424
20933,2424
20934,2424
20935,2424
20936,2424
20937,2424
20938,2424
20939,2424
20940,2424
20941,2424
20942,2424
20943,2424
20944,2424
20945,2424
20946,2424
20947,2424
20948,2424
20949,2424
20950,2424
20951,2424
20952,2424
20953,2424
20954,2424
20955,2424
20956,2424
20957,2424
20958,2424
20959,2424
20960,2424
20961,2424
20962,2424
20963,2424
20964,2424
20965,2424
20966,2424
20967,2424
20968,2424
20969,2424
20970,2424
20971,2424
20972,2424
20973,2424
20974,2424
20975,2424
20976,2424
20977,2424
20978,2424
20979,2424
20980,2424
20981,2424
20982,2424
20983,2424
20984,2424
20985,2424
20986,2424
20987,2424
20988,2424
20989,2424
20990,2424
20991,2424
20992,2424
20993,2424
20994,2424
20995,2424
20996,2424
20997,2424
20998,2424
20999,2424
21000,2424
21001,2424
21002,2424
21003,2424
21004,2424
21005,2424
21006,2424
21007,2424
21008,2424
21009,2424
21010,2424
21011,2424
21012,2424
21013,2424
21014,2424
21015,2424
21016,2424
21017,2424
21018,2424
21019,2424
21020,2424
21021,2424
21022,2424
21023,2424
21024,2424
21025,2424
21026,2424
21027,2424
21028,2424
21029,2424
21030,2424
21031,2424
21032,2424
21033,2424
21034,2424
21035,2424
21036,2424
21037,2424
21038,2424
21039,2424
21040,2424
21041,2424
21042,2424
21043,2424
21044,2424
21045,2424
21046,2424
21047,2424
21048,2424
21049,2424
21050,2424
21051,2424
21052,2424
21053,2424
21054,2424
21055,2424
21056,2424
21057,2424
21058,2424
21059,2424
21060,2424
21061,2424
21062,2424
21063,2424
21064,2424
21065,2424
21066,2424
21067,2424
21068,2424
21069,2424
21070,2424
21071,2424
21072,2424
21073,2424
21074,2424
21075,2424
21076,2424
21077,2424
21078,2424
21079,2424
21080,2424
21081,2424
21082,2424
21083,2424
21084,2424
21085,2424
21086,2424
21087,2424
21088,2424
21089,2424
21090,2424
21091,2424
21092,2424
21093,2424
21094,2424
21095,2424
21096,2424
21097,2424
21098,2424
21099,2424
21100,2424
21101,2424
21102,2424
21103,2424
21104,2424
21105,2424
21106,2424
21107,2424
21108,2424
21109,2424
21110,2424
21111,2424
21112,2424
21113,2424
21114,2424
21115,2424
21116,2424
21117,2424
21118,2424
21119,2424
21120,2424
21121,2424
21122,2424
21123,2424
21124,2424
21125,2424
21126,2424
21127,2424
21128,2424
21129,2424
21130,2424
21131,2424
21132,2424
21133,2424
21134,2424
21135,2424
21136,2424
21137,2424
21138,2424
21139,2424
21140,2424
21141,2424
21142,2424
21143,2424
21144,2424
21145,2424
21146,2424
21147,2424
21148,2424
21149,2424
21150,2424
21151,2424
21152,2424
21153,2424
21154,2424
21155,2424
21156,2424
21157,2424
21158,2424
21159,2424
21160,2424
21161,2424
21162,2424
21163,2424
21164,2424
21165,2424
21166,2424
21167,2424
21168,2424
21169,2424
21170,2424
21171,2424
21172,2424
21173,2424
21174,2424
21175,2424
21176,2424
21177,2424
21178,2424
21179,2424
21180,2424
21181,2424
21182,2424
21183,2424
21184,2424
21185,2424
21186,2424
21187,2424
21188,2424
21189,2424
21190,2424
21191,2424
21192,2424
21193,2424
21194,2424
21195,2424
21196,2424
21197,2424
21198,2424
21199,2424
21200,2424
21201,2424
21202,2424
21203,2424
21204,2424
21205,2424
21206,2424
21207,2424
21208,2424
21209,2424
21210,2424
21211,2424
21212,2424
21213,2424
21214,2424
21215,2424
21216,2424
21217,2424
21218,2424
21219,2424
21220,2424
21221,2424
21222,2424
21223,2424
21224,2424
21225,2424
21226,2424
21227,2424
21228,2424
21229,2424
21230,2424
21231,2424
21232,2424
21233,2424
21234,2424
21235,2424
21236,2424
21237,2424
21238,2424
21239,2424
21240,2424
21241,2424
21242,2424
21243,2424
21244,2424
21245,2424
21246,2424
21247,2424
21248,2424
21249,2424
21250,2424
21251,2424
21252,2424
21253,2424
21254,2424
21255,2424
21256,2424
21257,2424
21258,2424
21259,2424
21260,2424
21261,2424
21262,2424
21263,2424
21264,2424
21265,2424
21266,2424
21267,2424
21268,2424
21269,2424
21270,2424
21271,2424
21272,2424
21273,2424
21274,2424
21275,2424
21276,2424
21277,2424
21278,2424
21279,2424
21280,2424
21281,2424
21282,2424
21283,2424
21284,2424
21285,2424
21286,2424
21287,2424
21288,2424
21289,2424
21290,2424
21291,2424
21292,2424
21293,2424
21294,2424
21295,2424
21296,2424
21297,2424
21298,2424
21299,2424
21300,2424
21301,2424
21302,2424
21303,2424
21304,2424
21305,2424
21306,2424
21307,2424
21308,2424
21309,2424
21310,2424
21311,2424
21312,2424
21313,2424
21314,2424
21315,2424
21316,2424
21317,2424
21318,2424
21319,2424
21320,2424
21321,2424
21322,2424
21323,2424
21324,2424
21325,2424
21326,2424
21327,2424
21328,2424
21329,2424
21330,2424
21331,2424
21332,2424
21333,2424
21334,2424
21335,2424
21336,2424
21337,2424
21338,2424
21339,2424
21340,2424
21341,2424
21342,2424
21343,2424
21344,2424
21345,2424
21346,2424
21347,2424
21348,2424
21349,2424
21350,2424
21351,2424
21352,2424
21353,2424
21354,2424
21355,2424
21356,2424
21357,2424
21358,2424
21359,2424
21360,2424
21361,2424
21362,2424
21363,2424
21364,2424
21365,2424
21366,2424
21367,2424
21368,2424
21369,2424
21370,2424
21371,2424
21372,2424
21373,2424
21374,2424
21375,2424
21376,2424
21377,2424
21378,2424
21379,2424
21380,2424
21381,2424
21382,2424
21383,2424
21384,2424
21385,2424
21386,2424
21387,2424
21388,2424
21389,2424
21390,2424
21391,2424
21392,2424
21393,2424
21394,2424
21395,2424
21396,2424
21397,2424
21398,2424
21399,2424
21400,2424
21401,2424
21402,2424
21403,2424
21404,2424
21405,2424
21406,2424
21407,2424
21408,2424
21409,2424
21410,2424
21411,2424
21412,2424
21413,2424
21414,2424
21415,2424
21416,2424
21417,2424
21418,2424
21419,2424
21420,2424
21421,2424
21422,2424
21423,2424
21424,2424
21425,2424
21426,2424
21427,2424
21428,2424
