iterations,cable_length 
6356,2782
6357,2782
6358,2782
6359,2782
6360,2782
6361,2782
6362,2782
6363,2782
6364,2782
6365,2782
6366,2782
6367,2782
6368,2782
6369,2782
6370,2782
6371,2782
6372,2782
6373,2782
6374,2782
6375,2782
6376,2782
6377,2782
6378,2782
6379,2782
6380,2782
6381,2782
6382,2782
6383,2782
6384,2782
6385,2782
6386,2782
6387,2782
6388,2782
6389,2782
6390,2782
6391,2782
6392,2782
6393,2782
6394,2782
6395,2782
6396,2782
6397,2782
6398,2782
6399,2782
6400,2782
6401,2782
6402,2782
6403,2782
6404,2782
6405,2782
6406,2782
6407,2782
6408,2782
6409,2782
6410,2782
6411,2782
6412,2782
6413,2782
6414,2782
6415,2782
6416,2782
6417,2782
6418,2782
6419,2782
6420,2782
6421,2782
6422,2782
6423,2782
6424,2782
6425,2782
6426,2782
6427,2782
6428,2782
6429,2782
6430,2782
6431,2782
6432,2782
6433,2782
6434,2782
6435,2782
6436,2782
6437,2782
6438,2782
6439,2782
6440,2782
6441,2782
6442,2782
6443,2782
6444,2782
6445,2782
6446,2782
6447,2782
6448,2782
6449,2782
6450,2782
6451,2782
6452,2782
6453,2782
6454,2782
6455,2782
6456,2782
6457,2782
6458,2782
6459,2782
6460,2782
6461,2782
6462,2782
6463,2782
6464,2782
6465,2782
6466,2782
6467,2782
6468,2782
6469,2782
6470,2782
6471,2782
6472,2782
6473,2782
6474,2782
6475,2782
6476,2782
6477,2782
6478,2782
6479,2782
6480,2782
6481,2782
6482,2782
6483,2782
6484,2782
6485,2782
6486,2782
6487,2782
6488,2782
6489,2782
6490,2782
6491,2782
6492,2782
6493,2782
6494,2782
6495,2782
6496,2782
6497,2782
6498,2782
6499,2782
6500,2782
6501,2782
6502,2782
6503,2782
6504,2782
6505,2782
6506,2782
6507,2782
6508,2782
6509,2782
6510,2782
6511,2782
6512,2782
6513,2782
6514,2782
6515,2782
6516,2782
6517,2782
6518,2782
6519,2782
6520,2782
6521,2782
6522,2782
6523,2782
6524,2782
6525,2782
6526,2782
6527,2782
6528,2782
6529,2782
6530,2782
6531,2782
6532,2782
6533,2782
6534,2782
6535,2782
6536,2782
6537,2782
6538,2782
6539,2782
6540,2782
6541,2782
6542,2782
6543,2782
6544,2782
6545,2782
6546,2782
6547,2782
6548,2782
6549,2782
6550,2782
6551,2782
6552,2782
6553,2782
6554,2782
6555,2782
6556,2782
6557,2782
6558,2782
6559,2782
6560,2782
6561,2782
6562,2782
6563,2782
6564,2782
6565,2782
6566,2782
6567,2782
6568,2782
6569,2782
6570,2782
6571,2782
6572,2782
6573,2782
6574,2782
6575,2782
6576,2782
6577,2782
6578,2782
6579,2782
6580,2782
6581,2782
6582,2782
6583,2782
6584,2782
6585,2782
6586,2782
6587,2782
6588,2782
6589,2782
6590,2782
6591,2782
6592,2782
6593,2782
6594,2782
6595,2782
6596,2782
6597,2782
6598,2782
6599,2782
6600,2782
6601,2782
6602,2782
6603,2782
6604,2782
6605,2782
6606,2782
6607,2782
6608,2782
6609,2782
6610,2782
6611,2782
6612,2782
6613,2782
6614,2782
6615,2782
6616,2782
6617,2782
6618,2782
6619,2782
6620,2782
6621,2782
6622,2782
6623,2782
6624,2782
6625,2782
6626,2782
6627,2782
6628,2782
6629,2782
6630,2782
6631,2782
6632,2782
6633,2782
6634,2782
6635,2782
6636,2782
6637,2782
6638,2782
6639,2782
6640,2782
6641,2782
6642,2782
6643,2782
6644,2782
6645,2782
6646,2782
6647,2782
6648,2782
6649,2782
6650,2782
6651,2782
6652,2782
6653,2782
6654,2782
6655,2782
6656,2782
6657,2782
6658,2782
6659,2782
6660,2782
6661,2782
6662,2782
6663,2782
6664,2782
6665,2782
6666,2782
6667,2782
6668,2782
6669,2782
6670,2782
6671,2782
6672,2782
6673,2782
6674,2782
6675,2782
6676,2782
6677,2782
6678,2782
6679,2782
6680,2782
6681,2782
6682,2782
6683,2782
6684,2782
6685,2782
6686,2782
6687,2782
6688,2782
6689,2782
6690,2782
6691,2782
6692,2782
6693,2782
6694,2782
6695,2782
6696,2782
6697,2782
6698,2782
6699,2782
6700,2782
6701,2782
6702,2782
6703,2782
6704,2782
6705,2782
6706,2782
6707,2782
6708,2782
6709,2782
6710,2782
6711,2782
6712,2782
6713,2782
6714,2782
6715,2782
6716,2782
6717,2782
6718,2782
6719,2782
6720,2782
6721,2782
6722,2782
6723,2782
6724,2782
6725,2782
6726,2782
6727,2782
6728,2782
6729,2782
6730,2782
6731,2782
6732,2782
6733,2782
6734,2782
6735,2782
6736,2782
6737,2782
6738,2782
6739,2782
6740,2782
6741,2782
6742,2782
6743,2782
6744,2782
6745,2782
6746,2782
6747,2782
6748,2782
6749,2782
6750,2782
6751,2782
6752,2782
6753,2782
6754,2782
6755,2782
6756,2782
6757,2782
6758,2782
6759,2782
6760,2782
6761,2782
6762,2782
6763,2782
6764,2782
6765,2782
6766,2782
6767,2782
6768,2782
6769,2782
6770,2782
6771,2782
6772,2782
6773,2782
6774,2782
6775,2782
6776,2782
6777,2782
6778,2782
6779,2782
6780,2782
6781,2782
6782,2782
6783,2782
6784,2782
6785,2782
6786,2782
6787,2782
6788,2782
6789,2782
6790,2782
6791,2782
6792,2782
6793,2782
6794,2782
6795,2782
6796,2782
6797,2782
6798,2782
6799,2782
6800,2782
6801,2782
6802,2782
6803,2782
6804,2782
6805,2782
6806,2782
6807,2782
6808,2782
6809,2782
6810,2782
6811,2782
6812,2782
6813,2782
6814,2782
6815,2782
6816,2782
6817,2782
6818,2782
6819,2782
6820,2782
6821,2782
6822,2782
6823,2782
6824,2782
6825,2782
6826,2782
6827,2782
6828,2782
6829,2782
6830,2782
6831,2782
6832,2782
6833,2782
6834,2782
6835,2782
6836,2782
6837,2782
6838,2782
6839,2782
6840,2782
6841,2782
6842,2782
6843,2782
6844,2782
6845,2782
6846,2782
6847,2782
6848,2782
6849,2782
6850,2782
6851,2782
6852,2782
6853,2782
6854,2782
6855,2782
6856,2782
6857,2782
6858,2782
6859,2782
6860,2782
6861,2782
6862,2782
6863,2782
6864,2782
6865,2782
6866,2782
6867,2782
6868,2782
6869,2782
6870,2782
6871,2782
6872,2782
6873,2782
6874,2782
6875,2782
6876,2782
6877,2782
6878,2782
6879,2782
6880,2782
6881,2782
6882,2782
6883,2782
6884,2782
6885,2782
6886,2782
6887,2782
6888,2782
6889,2782
6890,2782
6891,2782
6892,2782
6893,2782
6894,2782
6895,2782
6896,2782
6897,2782
6898,2782
6899,2782
6900,2782
6901,2782
6902,2782
6903,2782
6904,2782
6905,2782
6906,2782
6907,2782
6908,2782
6909,2782
6910,2782
6911,2782
6912,2782
6913,2782
6914,2782
6915,2782
6916,2782
6917,2782
6918,2782
6919,2782
6920,2782
6921,2782
6922,2782
6923,2782
6924,2782
6925,2782
6926,2782
6927,2782
6928,2782
6929,2782
6930,2782
6931,2782
6932,2782
6933,2782
6934,2782
6935,2782
6936,2782
6937,2782
6938,2782
6939,2782
6940,2782
6941,2782
6942,2782
6943,2782
6944,2782
6945,2782
6946,2782
6947,2782
6948,2782
6949,2782
6950,2782
6951,2782
6952,2782
6953,2782
6954,2782
6955,2782
6956,2782
6957,2782
6958,2782
6959,2782
6960,2782
6961,2782
6962,2782
6963,2782
6964,2782
6965,2782
6966,2782
6967,2782
6968,2782
6969,2782
6970,2782
6971,2782
6972,2782
6973,2782
6974,2782
6975,2782
6976,2782
6977,2782
6978,2782
6979,2782
6980,2782
6981,2782
6982,2782
6983,2782
6984,2782
6985,2782
6986,2782
6987,2782
6988,2782
6989,2782
6990,2782
6991,2782
6992,2782
6993,2782
6994,2782
6995,2782
6996,2782
6997,2782
6998,2782
6999,2782
7000,2782
7001,2782
7002,2782
7003,2782
7004,2782
7005,2782
7006,2782
7007,2782
7008,2782
7009,2782
7010,2782
7011,2782
7012,2782
7013,2782
7014,2782
7015,2782
7016,2782
7017,2782
7018,2782
7019,2782
7020,2782
7021,2782
7022,2782
7023,2782
7024,2782
7025,2782
7026,2782
7027,2782
7028,2782
7029,2782
7030,2782
7031,2782
7032,2782
7033,2782
7034,2782
7035,2782
7036,2782
7037,2782
7038,2782
7039,2782
7040,2782
7041,2782
7042,2782
7043,2782
7044,2782
7045,2782
7046,2782
7047,2782
7048,2782
7049,2782
7050,2782
7051,2782
7052,2782
7053,2782
7054,2782
7055,2782
7056,2782
7057,2782
7058,2782
7059,2782
7060,2782
7061,2782
7062,2782
7063,2782
7064,2782
7065,2782
7066,2782
7067,2782
7068,2782
7069,2782
7070,2782
7071,2782
7072,2782
7073,2782
7074,2782
7075,2782
7076,2782
7077,2782
7078,2782
7079,2782
7080,2782
7081,2782
7082,2782
7083,2782
7084,2782
7085,2782
7086,2782
7087,2782
7088,2782
7089,2782
7090,2782
7091,2782
7092,2782
7093,2782
7094,2782
7095,2782
7096,2782
7097,2782
7098,2782
7099,2782
7100,2782
7101,2782
7102,2782
7103,2782
7104,2782
7105,2782
7106,2782
7107,2782
7108,2782
7109,2782
7110,2782
7111,2782
7112,2782
7113,2782
7114,2782
7115,2782
7116,2782
7117,2782
7118,2782
7119,2782
7120,2782
7121,2782
7122,2782
7123,2782
7124,2782
7125,2782
7126,2782
7127,2782
7128,2782
7129,2782
7130,2782
7131,2782
7132,2782
7133,2782
7134,2782
7135,2782
7136,2782
7137,2782
7138,2782
7139,2782
7140,2782
7141,2782
7142,2782
7143,2782
7144,2782
7145,2782
7146,2782
7147,2782
7148,2782
7149,2782
7150,2782
7151,2782
7152,2782
7153,2782
7154,2782
7155,2782
7156,2782
7157,2782
7158,2782
7159,2782
7160,2782
7161,2782
7162,2782
7163,2782
7164,2782
7165,2782
7166,2782
7167,2782
7168,2782
7169,2782
7170,2782
7171,2782
7172,2782
7173,2782
7174,2782
7175,2782
7176,2782
7177,2782
7178,2782
7179,2782
7180,2782
7181,2782
7182,2782
7183,2782
7184,2782
7185,2782
7186,2782
7187,2782
7188,2782
7189,2782
7190,2782
7191,2782
7192,2782
7193,2782
7194,2782
7195,2782
7196,2782
7197,2782
7198,2782
7199,2782
7200,2782
7201,2782
7202,2782
7203,2782
7204,2782
7205,2782
7206,2782
7207,2782
7208,2782
7209,2782
7210,2782
7211,2782
7212,2782
7213,2782
7214,2782
7215,2782
7216,2782
7217,2782
7218,2782
7219,2782
7220,2782
7221,2782
7222,2782
7223,2782
7224,2782
7225,2782
7226,2782
7227,2782
7228,2782
7229,2782
7230,2782
7231,2782
7232,2782
7233,2782
7234,2782
7235,2782
7236,2782
7237,2782
7238,2782
7239,2782
7240,2782
7241,2782
7242,2782
7243,2782
7244,2782
7245,2782
7246,2782
7247,2782
7248,2782
7249,2782
7250,2782
7251,2782
7252,2782
7253,2782
7254,2782
7255,2782
7256,2782
7257,2782
7258,2782
7259,2782
7260,2782
7261,2782
7262,2782
7263,2782
7264,2782
7265,2782
7266,2782
7267,2782
7268,2782
7269,2782
7270,2782
7271,2782
7272,2782
7273,2782
7274,2782
7275,2782
7276,2782
7277,2782
7278,2782
7279,2782
7280,2782
7281,2782
7282,2782
7283,2782
7284,2782
7285,2782
7286,2782
7287,2782
7288,2782
7289,2782
7290,2782
7291,2782
7292,2782
7293,2782
7294,2782
7295,2782
7296,2782
7297,2782
7298,2782
7299,2782
7300,2782
7301,2782
7302,2782
7303,2782
7304,2782
7305,2782
7306,2782
7307,2782
7308,2782
7309,2782
7310,2782
7311,2782
7312,2782
7313,2782
7314,2782
7315,2782
7316,2782
7317,2782
7318,2782
7319,2782
7320,2782
7321,2782
7322,2782
7323,2782
7324,2782
7325,2782
7326,2782
7327,2782
7328,2782
7329,2782
7330,2782
7331,2782
7332,2782
7333,2782
7334,2782
7335,2782
7336,2782
7337,2782
7338,2782
7339,2782
7340,2782
7341,2782
7342,2782
7343,2782
7344,2782
7345,2782
7346,2782
7347,2782
7348,2782
7349,2782
7350,2782
7351,2782
7352,2782
7353,2782
7354,2782
7355,2782
7356,2782
7357,2782
7358,2782
7359,2782
7360,2782
7361,2782
7362,2782
7363,2782
7364,2782
7365,2782
7366,2782
7367,2782
7368,2782
7369,2782
7370,2782
7371,2782
7372,2782
7373,2782
7374,2782
7375,2782
7376,2782
7377,2782
7378,2782
7379,2782
7380,2782
7381,2782
7382,2782
7383,2782
7384,2782
7385,2782
7386,2782
7387,2782
7388,2782
7389,2782
7390,2782
7391,2782
7392,2782
7393,2782
7394,2782
7395,2782
7396,2782
7397,2782
7398,2782
7399,2782
7400,2782
7401,2782
7402,2782
7403,2782
7404,2782
7405,2782
7406,2782
7407,2782
7408,2782
7409,2782
7410,2782
7411,2782
7412,2782
7413,2782
7414,2782
7415,2782
7416,2782
7417,2782
7418,2782
7419,2782
7420,2782
7421,2782
7422,2782
7423,2782
7424,2782
7425,2782
7426,2782
7427,2782
7428,2782
7429,2782
7430,2782
7431,2782
7432,2782
7433,2782
7434,2782
7435,2782
7436,2782
7437,2782
7438,2782
7439,2782
7440,2782
7441,2782
7442,2782
7443,2782
7444,2782
7445,2782
7446,2782
7447,2782
7448,2782
7449,2782
7450,2782
7451,2782
7452,2782
7453,2782
7454,2782
7455,2782
7456,2782
7457,2782
7458,2782
7459,2782
7460,2782
7461,2782
7462,2782
7463,2782
7464,2782
7465,2782
7466,2782
7467,2782
7468,2782
7469,2782
7470,2782
7471,2782
7472,2782
7473,2782
7474,2782
7475,2782
7476,2782
7477,2782
7478,2782
7479,2782
7480,2782
7481,2782
7482,2782
7483,2782
7484,2782
7485,2782
7486,2782
7487,2782
7488,2782
7489,2782
7490,2782
7491,2782
7492,2782
7493,2782
7494,2782
7495,2782
7496,2782
7497,2782
7498,2782
7499,2782
7500,2782
7501,2782
7502,2782
7503,2782
7504,2782
7505,2782
7506,2782
7507,2782
7508,2782
7509,2782
7510,2782
7511,2782
7512,2782
7513,2782
7514,2782
7515,2782
7516,2782
7517,2782
7518,2782
7519,2782
7520,2782
7521,2782
7522,2782
7523,2782
7524,2782
7525,2782
7526,2782
7527,2782
7528,2782
7529,2782
7530,2782
7531,2782
7532,2782
7533,2782
7534,2782
7535,2782
7536,2782
7537,2782
7538,2782
7539,2782
7540,2782
7541,2782
7542,2782
7543,2782
7544,2782
7545,2782
7546,2782
7547,2782
7548,2782
7549,2782
7550,2782
7551,2782
7552,2782
7553,2782
7554,2782
7555,2782
7556,2782
7557,2782
7558,2782
7559,2782
7560,2782
7561,2782
7562,2782
7563,2782
7564,2782
7565,2782
7566,2782
7567,2782
7568,2782
7569,2782
7570,2782
7571,2782
7572,2782
7573,2782
7574,2782
7575,2782
7576,2782
7577,2782
7578,2782
7579,2782
7580,2782
7581,2782
7582,2782
7583,2782
7584,2782
7585,2782
7586,2782
7587,2782
7588,2782
7589,2782
7590,2782
7591,2782
7592,2782
7593,2782
7594,2782
7595,2782
7596,2782
7597,2782
7598,2782
7599,2782
7600,2782
7601,2782
7602,2782
7603,2782
7604,2782
7605,2782
7606,2782
7607,2782
7608,2782
7609,2782
7610,2782
7611,2782
7612,2782
7613,2782
7614,2782
7615,2782
7616,2782
7617,2782
7618,2782
7619,2782
7620,2782
7621,2782
7622,2782
7623,2782
7624,2782
7625,2782
7626,2782
7627,2782
7628,2782
7629,2782
7630,2782
7631,2782
7632,2782
7633,2782
7634,2782
7635,2782
7636,2782
7637,2782
7638,2782
7639,2782
7640,2782
7641,2782
7642,2782
7643,2782
7644,2782
7645,2782
7646,2782
7647,2782
7648,2782
7649,2782
7650,2782
7651,2782
7652,2782
7653,2782
7654,2782
7655,2782
7656,2782
7657,2782
7658,2782
7659,2782
7660,2782
7661,2782
7662,2782
7663,2782
7664,2782
7665,2782
7666,2782
7667,2782
7668,2782
7669,2782
7670,2782
7671,2782
7672,2782
7673,2782
7674,2782
7675,2782
7676,2782
7677,2782
7678,2782
7679,2782
7680,2782
7681,2782
7682,2782
7683,2782
7684,2782
7685,2782
7686,2782
7687,2782
7688,2782
7689,2782
7690,2782
7691,2782
7692,2782
7693,2782
7694,2782
7695,2782
7696,2782
7697,2782
7698,2782
7699,2782
7700,2782
7701,2782
7702,2782
7703,2782
7704,2782
7705,2782
7706,2782
7707,2782
7708,2782
7709,2782
7710,2782
7711,2782
7712,2782
7713,2782
7714,2782
7715,2782
7716,2782
7717,2782
7718,2782
7719,2782
7720,2782
7721,2782
7722,2782
7723,2782
7724,2782
7725,2782
7726,2782
7727,2782
7728,2782
7729,2782
7730,2782
7731,2782
7732,2782
7733,2782
7734,2782
7735,2782
7736,2782
7737,2782
7738,2782
7739,2782
7740,2782
7741,2782
7742,2782
7743,2782
7744,2782
7745,2782
7746,2782
7747,2782
7748,2782
7749,2782
7750,2782
7751,2782
7752,2782
7753,2782
7754,2782
7755,2782
7756,2782
7757,2782
7758,2782
7759,2782
7760,2782
7761,2782
7762,2782
7763,2782
7764,2782
7765,2782
7766,2782
7767,2782
7768,2782
7769,2782
7770,2782
7771,2782
7772,2782
7773,2782
7774,2782
