iterations,cable_length
2496,2584
2497,2584
2498,2584
2499,2584
2500,2584
2501,2584
2502,2584
2503,2584
2504,2584
2505,2584
2506,2584
2507,2584
2508,2584
2509,2584
2510,2584
2511,2584
2512,2584
2513,2584
2514,2584
2515,2584
2516,2584
2517,2584
2518,2584
2519,2584
2520,2584
2521,2584
2522,2584
2523,2584
2524,2584
2525,2584
2526,2584
2527,2584
2528,2584
2529,2584
2530,2584
2531,2584
2532,2584
2533,2584
2534,2584
2535,2584
2536,2584
2537,2584
2538,2584
2539,2584
2540,2584
2541,2584
2542,2584
2543,2584
2544,2584
2545,2584
2546,2584
2547,2584
2548,2584
2549,2584
2550,2584
2551,2584
2552,2584
2553,2584
2554,2584
2555,2584
2556,2584
2557,2584
2558,2584
2559,2584
2560,2584
2561,2584
2562,2584
2563,2584
2564,2584
2565,2584
2566,2584
2567,2584
2568,2584
2569,2584
2570,2584
2571,2584
2572,2584
2573,2584
2574,2584
2575,2584
2576,2584
2577,2584
2578,2584
2579,2584
2580,2584
2581,2584
2582,2584
2583,2584
2584,2584
2585,2584
2586,2584
2587,2584
2588,2584
2589,2584
2590,2584
2591,2584
2592,2584
2593,2584
2594,2584
2595,2584
2596,2584
2597,2584
2598,2584
2599,2584
2600,2584
2601,2584
2602,2584
2603,2584
2604,2584
2605,2584
2606,2584
2607,2584
2608,2584
2609,2584
2610,2584
2611,2584
2612,2584
2613,2584
2614,2584
2615,2584
2616,2584
2617,2584
2618,2584
2619,2584
2620,2584
2621,2584
2622,2584
2623,2584
2624,2584
2625,2584
2626,2584
2627,2584
2628,2584
2629,2584
2630,2584
2631,2584
2632,2584
2633,2584
2634,2584
2635,2584
2636,2584
2637,2584
2638,2584
2639,2584
2640,2584
2641,2584
2642,2584
2643,2584
2644,2584
2645,2584
2646,2584
2647,2584
2648,2584
2649,2584
2650,2584
2651,2584
2652,2584
2653,2584
2654,2584
2655,2584
2656,2584
2657,2584
2658,2584
2659,2584
2660,2584
2661,2584
2662,2584
2663,2584
2664,2584
2665,2584
2666,2584
2667,2584
2668,2584
2669,2584
2670,2584
2671,2584
2672,2584
2673,2584
2674,2584
2675,2584
2676,2584
2677,2584
2678,2584
2679,2584
2680,2584
2681,2584
2682,2584
2683,2584
2684,2584
2685,2584
2686,2584
2687,2584
2688,2584
2689,2584
2690,2584
2691,2584
2692,2584
2693,2584
2694,2584
2695,2584
2696,2584
2697,2584
2698,2584
2699,2584
2700,2584
2701,2584
2702,2584
2703,2584
2704,2584
2705,2584
2706,2584
2707,2584
2708,2584
2709,2584
2710,2584
2711,2584
2712,2584
2713,2584
2714,2584
2715,2584
2716,2584
2717,2584
2718,2584
2719,2584
2720,2584
2721,2584
2722,2584
2723,2584
2724,2584
2725,2584
2726,2584
2727,2584
2728,2584
2729,2584
2730,2584
2731,2584
2732,2584
2733,2584
2734,2584
2735,2584
2736,2584
2737,2584
2738,2584
2739,2584
2740,2584
2741,2584
2742,2584
2743,2584
2744,2584
2745,2584
2746,2584
2747,2584
2748,2584
2749,2584
2750,2584
2751,2584
2752,2584
2753,2584
2754,2584
2755,2584
2756,2584
2757,2584
2758,2584
2759,2584
2760,2584
2761,2584
2762,2584
2763,2584
2764,2584
2765,2584
2766,2584
2767,2584
2768,2584
2769,2584
2770,2584
2771,2584
2772,2584
2773,2584
2774,2584
2775,2584
2776,2584
2777,2584
2778,2584
2779,2584
2780,2584
2781,2584
2782,2584
2783,2584
2784,2584
2785,2584
2786,2584
2787,2584
2788,2584
2789,2584
2790,2584
2791,2584
2792,2584
2793,2584
2794,2584
2795,2584
2796,2584
2797,2584
2798,2584
2799,2584
2800,2584
2801,2584
2802,2584
2803,2584
2804,2584
2805,2584
2806,2584
2807,2584
2808,2584
2809,2584
2810,2584
2811,2584
2812,2584
2813,2584
2814,2584
2815,2584
2816,2584
2817,2584
2818,2584
2819,2584
2820,2584
2821,2584
2822,2584
2823,2584
2824,2584
2825,2584
2826,2584
2827,2584
2828,2584
2829,2584
2830,2584
2831,2584
2832,2584
2833,2584
2834,2584
2835,2584
2836,2584
2837,2584
2838,2584
2839,2584
2840,2584
2841,2584
2842,2584
2843,2584
2844,2584
2845,2584
2846,2584
2847,2584
2848,2584
2849,2584
2850,2584
2851,2584
2852,2584
2853,2584
2854,2584
2855,2584
2856,2584
2857,2584
2858,2584
2859,2584
2860,2584
2861,2584
2862,2584
2863,2584
2864,2584
2865,2584
2866,2584
2867,2584
2868,2584
2869,2584
2870,2584
2871,2584
2872,2584
2873,2584
2874,2584
2875,2584
2876,2584
2877,2584
2878,2584
2879,2584
2880,2584
2881,2584
2882,2584
2883,2584
2884,2584
2885,2584
2886,2584
2887,2584
2888,2584
2889,2584
2890,2584
2891,2584
2892,2584
2893,2584
2894,2584
2895,2584
2896,2584
2897,2584
2898,2584
2899,2584
2900,2584
2901,2584
2902,2584
2903,2584
2904,2584
2905,2584
2906,2584
2907,2584
2908,2584
2909,2584
2910,2584
2911,2584
2912,2584
2913,2584
2914,2584
2915,2584
2916,2584
2917,2584
2918,2584
2919,2584
2920,2584
2921,2584
2922,2584
2923,2584
2924,2584
2925,2584
2926,2584
2927,2584
2928,2584
2929,2584
2930,2584
2931,2584
2932,2584
2933,2584
2934,2584
2935,2584
2936,2584
2937,2584
2938,2584
2939,2584
2940,2584
2941,2584
2942,2584
2943,2584
2944,2584
2945,2584
2946,2584
2947,2584
2948,2584
2949,2584
2950,2584
2951,2584
2952,2584
2953,2584
2954,2584
2955,2584
2956,2584
2957,2584
2958,2584
2959,2584
2960,2584
2961,2584
2962,2584
2963,2584
2964,2584
2965,2584
2966,2584
2967,2584
2968,2584
2969,2584
2970,2584
2971,2584
2972,2584
2973,2584
2974,2584
2975,2584
2976,2584
2977,2584
2978,2584
2979,2584
2980,2584
2981,2584
2982,2584
2983,2584
2984,2584
2985,2584
2986,2584
2987,2584
2988,2584
2989,2584
2990,2584
2991,2584
2992,2584
2993,2584
2994,2584
2995,2584
2996,2584
2997,2584
2998,2584
2999,2584
3000,2584
3001,2584
3002,2584
3003,2584
3004,2584
3005,2584
3006,2584
3007,2584
3008,2584
3009,2584
3010,2584
3011,2584
3012,2584
3013,2584
3014,2584
3015,2584
3016,2584
3017,2584
3018,2584
3019,2584
3020,2584
3021,2584
3022,2584
3023,2584
3024,2584
3025,2584
3026,2584
3027,2584
3028,2584
3029,2584
3030,2584
3031,2584
3032,2584
3033,2584
3034,2584
3035,2584
3036,2584
3037,2584
3038,2584
3039,2584
3040,2584
3041,2584
3042,2584
3043,2584
3044,2584
3045,2584
3046,2584
3047,2584
3048,2584
3049,2584
3050,2584
3051,2584
3052,2584
3053,2584
3054,2584
3055,2584
3056,2584
3057,2584
3058,2584
3059,2584
3060,2584
3061,2584
3062,2584
3063,2584
3064,2584
3065,2584
3066,2584
3067,2584
3068,2584
3069,2584
3070,2584
3071,2584
3072,2584
3073,2584
3074,2584
3075,2584
3076,2584
3077,2584
3078,2584
3079,2584
3080,2584
3081,2584
3082,2584
3083,2584
3084,2584
3085,2584
3086,2584
3087,2584
3088,2584
3089,2584
3090,2584
3091,2584
3092,2584
3093,2584
3094,2584
3095,2584
3096,2584
3097,2584
3098,2584
3099,2584
3100,2584
3101,2584
3102,2584
3103,2584
3104,2584
3105,2584
3106,2584
3107,2584
3108,2584
3109,2584
3110,2584
3111,2584
3112,2584
3113,2584
3114,2584
3115,2584
3116,2584
3117,2584
3118,2584
3119,2584
3120,2584
3121,2584
3122,2584
3123,2584
3124,2584
3125,2584
3126,2584
3127,2584
3128,2584
3129,2584
3130,2584
3131,2584
3132,2584
3133,2584
3134,2584
3135,2584
3136,2584
3137,2584
3138,2584
3139,2584
3140,2584
3141,2584
3142,2584
3143,2584
3144,2584
3145,2584
3146,2584
3147,2584
3148,2584
3149,2584
3150,2584
3151,2584
3152,2584
3153,2584
3154,2584
3155,2584
3156,2584
3157,2584
3158,2584
3159,2584
3160,2584
3161,2584
3162,2584
3163,2584
3164,2584
3165,2584
3166,2584
3167,2584
3168,2584
3169,2584
3170,2584
3171,2584
3172,2584
3173,2584
3174,2584
3175,2584
3176,2584
3177,2584
3178,2584
3179,2584
3180,2584
3181,2584
3182,2584
3183,2584
3184,2584
3185,2584
3186,2584
3187,2584
3188,2584
3189,2584
3190,2584
3191,2584
3192,2584
3193,2584
3194,2584
3195,2584
3196,2584
3197,2584
3198,2584
3199,2584
3200,2584
3201,2584
3202,2584
3203,2584
3204,2584
3205,2584
3206,2584
3207,2584
3208,2584
3209,2584
3210,2584
3211,2584
3212,2584
3213,2584
3214,2584
3215,2584
3216,2584
3217,2584
3218,2584
3219,2584
3220,2584
3221,2584
3222,2584
3223,2584
3224,2584
3225,2584
3226,2584
3227,2584
3228,2584
3229,2584
3230,2584
3231,2584
3232,2584
3233,2584
3234,2584
3235,2584
3236,2584
3237,2584
3238,2584
3239,2584
3240,2584
3241,2584
3242,2584
3243,2584
3244,2584
3245,2584
3246,2584
3247,2584
3248,2584
3249,2584
3250,2584
3251,2584
3252,2584
3253,2584
3254,2584
3255,2584
3256,2584
3257,2584
3258,2584
3259,2584
3260,2584
3261,2584
3262,2584
3263,2584
3264,2584
3265,2584
3266,2584
3267,2584
3268,2584
3269,2584
3270,2584
3271,2584
3272,2584
3273,2584
3274,2584
3275,2584
3276,2584
3277,2584
3278,2584
3279,2584
3280,2584
3281,2584
3282,2584
3283,2584
3284,2584
3285,2584
3286,2584
3287,2584
3288,2584
3289,2584
3290,2584
3291,2584
3292,2584
3293,2584
3294,2584
3295,2584
3296,2584
3297,2584
3298,2584
3299,2584
3300,2584
3301,2584
3302,2584
3303,2584
3304,2584
3305,2584
3306,2584
3307,2584
3308,2584
3309,2584
3310,2584
3311,2584
3312,2584
3313,2584
3314,2584
3315,2584
3316,2584
3317,2584
3318,2584
3319,2584
3320,2584
3321,2584
3322,2584
3323,2584
3324,2584
3325,2584
3326,2584
3327,2584
3328,2584
3329,2584
3330,2584
3331,2584
3332,2584
3333,2584
3334,2584
3335,2584
3336,2584
3337,2584
3338,2584
3339,2584
3340,2584
3341,2584
3342,2584
3343,2584
3344,2584
3345,2584
3346,2584
3347,2584
3348,2584
3349,2584
3350,2584
3351,2584
3352,2584
3353,2584
3354,2584
3355,2584
3356,2584
3357,2584
3358,2584
3359,2584
3360,2584
3361,2584
3362,2584
3363,2584
3364,2584
3365,2584
3366,2584
3367,2584
3368,2584
3369,2584
3370,2584
3371,2584
3372,2584
3373,2584
3374,2584
3375,2584
3376,2584
3377,2584
3378,2584
3379,2584
3380,2584
3381,2584
3382,2584
3383,2584
3384,2584
3385,2584
3386,2584
3387,2584
3388,2584
3389,2584
3390,2584
3391,2584
3392,2584
3393,2584
3394,2584
3395,2584
3396,2584
3397,2584
3398,2584
3399,2584
3400,2584
3401,2584
3402,2584
3403,2584
3404,2584
3405,2584
3406,2584
3407,2584
3408,2584
3409,2584
3410,2584
3411,2584
3412,2584
3413,2584
3414,2584
3415,2584
3416,2584
3417,2584
3418,2584
3419,2584
3420,2584
3421,2584
3422,2584
3423,2584
3424,2584
3425,2584
3426,2584
3427,2584
3428,2584
3429,2584
3430,2584
3431,2584
3432,2584
3433,2584
3434,2584
3435,2584
3436,2584
3437,2584
3438,2584
3439,2584
3440,2584
3441,2584
3442,2584
3443,2584
3444,2584
3445,2584
3446,2584
3447,2584
3448,2584
3449,2584
3450,2584
3451,2584
3452,2584
3453,2584
3454,2584
3455,2584
3456,2584
3457,2584
3458,2584
3459,2584
3460,2584
3461,2584
3462,2584
3463,2584
3464,2584
3465,2584
3466,2584
3467,2584
3468,2584
3469,2584
3470,2584
3471,2584
3472,2584
3473,2584
3474,2584
3475,2584
3476,2584
3477,2584
3478,2584
3479,2584
3480,2584
3481,2584
3482,2584
3483,2584
3484,2584
3485,2584
3486,2584
3487,2584
3488,2584
3489,2584
3490,2584
3491,2584
3492,2584
3493,2584
3494,2584
3495,2584
3496,2584
3497,2584
3498,2584
3499,2584
3500,2584
3501,2584
3502,2584
3503,2584
3504,2584
3505,2584
3506,2584
3507,2584
3508,2584
3509,2584
3510,2584
3511,2584
3512,2584
3513,2584
3514,2584
3515,2584
3516,2584
3517,2584
3518,2584
3519,2584
3520,2584
3521,2584
3522,2584
3523,2584
3524,2584
3525,2584
3526,2584
3527,2584
3528,2584
3529,2584
3530,2584
3531,2584
3532,2584
3533,2584
3534,2584
3535,2584
3536,2584
3537,2584
3538,2584
3539,2584
3540,2584
3541,2584
3542,2584
3543,2584
3544,2584
3545,2584
3546,2584
3547,2584
3548,2584
3549,2584
3550,2584
3551,2584
3552,2584
3553,2584
3554,2584
3555,2584
3556,2584
3557,2584
3558,2584
3559,2584
3560,2584
3561,2584
3562,2584
3563,2584
3564,2584
3565,2584
3566,2584
3567,2584
3568,2584
3569,2584
3570,2584
3571,2584
3572,2584
3573,2584
3574,2584
3575,2584
3576,2584
3577,2584
3578,2584
3579,2584
3580,2584
3581,2584
3582,2584
3583,2584
3584,2584
3585,2584
3586,2584
3587,2584
3588,2584
3589,2584
3590,2584
3591,2584
3592,2584
3593,2584
3594,2584
3595,2584
3596,2584
3597,2584
3598,2584
3599,2584
3600,2584
3601,2584
3602,2584
3603,2584
3604,2584
3605,2584
3606,2584
3607,2584
3608,2584
3609,2584
3610,2584
3611,2584
3612,2584
3613,2584
3614,2584
3615,2584
3616,2584
3617,2584
3618,2584
3619,2584
3620,2584
3621,2584
3622,2584
3623,2584
3624,2584
3625,2584
3626,2584
3627,2584
3628,2584
3629,2584
3630,2584
3631,2584
3632,2584
3633,2584
3634,2584
3635,2584
3636,2584
3637,2584
3638,2584
3639,2584
3640,2584
3641,2584
3642,2584
3643,2584
3644,2584
3645,2584
3646,2584
3647,2584
3648,2584
3649,2584
3650,2584
3651,2584
3652,2584
3653,2584
3654,2584
3655,2584
3656,2584
3657,2584
3658,2584
3659,2584
3660,2584
3661,2584
3662,2584
3663,2584
3664,2584
3665,2584
3666,2584
3667,2584
3668,2584
3669,2584
3670,2584
3671,2584
3672,2584
3673,2584
3674,2584
3675,2584
3676,2584
3677,2584
3678,2584
3679,2584
3680,2584
3681,2584
3682,2584
3683,2584
3684,2584
3685,2584
3686,2584
3687,2584
3688,2584
3689,2584
3690,2584
3691,2584
3692,2584
3693,2584
3694,2584
3695,2584
3696,2584
3697,2584
3698,2584
3699,2584
3700,2584
3701,2584
3702,2584
3703,2584
3704,2584
3705,2584
3706,2584
3707,2584
3708,2584
3709,2584
3710,2584
3711,2584
3712,2584
3713,2584
3714,2584
3715,2584
3716,2584
3717,2584
3718,2584
3719,2584
3720,2584
3721,2584
3722,2584
3723,2584
3724,2584
3725,2584
3726,2584
3727,2584
3728,2584
3729,2584
3730,2584
3731,2584
3732,2584
3733,2584
3734,2584
3735,2584
3736,2584
3737,2584
3738,2584
3739,2584
3740,2584
3741,2584
3742,2584
3743,2584
3744,2584
3745,2584
3746,2584
3747,2584
3748,2584
3749,2584
3750,2584
3751,2584
3752,2584
3753,2584
3754,2584
3755,2584
3756,2584
3757,2584
3758,2584
3759,2584
3760,2584
3761,2584
3762,2584
3763,2584
3764,2584
3765,2584
3766,2584
3767,2584
3768,2584
3769,2584
3770,2584
3771,2584
3772,2584
3773,2584
3774,2584
3775,2584
3776,2584
3777,2584
3778,2584
3779,2584
3780,2584
3781,2584
3782,2584
3783,2584
3784,2584
3785,2584
3786,2584
3787,2584
3788,2584
3789,2584
3790,2584
3791,2584
3792,2584
3793,2584
3794,2584
3795,2584
3796,2584
3797,2584
3798,2584
3799,2584
3800,2584
3801,2584
3802,2584
3803,2584
3804,2584
3805,2584
3806,2584
3807,2584
3808,2584
3809,2584
3810,2584
3811,2584
3812,2584
3813,2584
3814,2584
3815,2584
3816,2584
3817,2584
3818,2584
3819,2584
3820,2584
3821,2584
3822,2584
3823,2584
3824,2584
3825,2584
3826,2584
3827,2584
3828,2584
3829,2584
3830,2584
3831,2584
3832,2584
3833,2584
3834,2584
3835,2584
3836,2584
3837,2584
3838,2584
3839,2584
3840,2584
