iterations,cable_length 
9035,4713
9036,4713
9037,4713
9038,4713
9039,4713
9040,4713
9041,4713
9042,4713
9043,4713
9044,4713
9045,4713
9046,4713
9047,4713
9048,4713
9049,4713
9050,4713
9051,4713
9052,4713
9053,4713
9054,4713
9055,4713
9056,4713
9057,4713
9058,4713
9059,4713
9060,4713
9061,4713
9062,4713
9063,4713
9064,4713
9065,4713
9066,4713
9067,4713
9068,4713
9069,4713
9070,4713
9071,4713
9072,4713
9073,4713
9074,4713
9075,4713
9076,4713
9077,4713
9078,4713
9079,4713
9080,4713
9081,4713
9082,4713
9083,4713
9084,4713
9085,4713
9086,4713
9087,4713
9088,4713
9089,4713
9090,4713
9091,4713
9092,4713
9093,4713
9094,4713
9095,4713
9096,4713
9097,4713
9098,4713
9099,4713
9100,4713
9101,4713
9102,4713
9103,4713
9104,4713
9105,4713
9106,4713
9107,4713
9108,4713
9109,4713
9110,4713
9111,4713
9112,4713
9113,4713
9114,4713
9115,4713
9116,4713
9117,4713
9118,4713
9119,4713
9120,4713
9121,4713
9122,4713
9123,4713
9124,4713
9125,4713
9126,4713
9127,4713
9128,4713
9129,4713
9130,4713
9131,4713
9132,4713
9133,4713
9134,4713
9135,4713
9136,4713
9137,4713
9138,4713
9139,4713
9140,4713
9141,4713
9142,4713
9143,4713
9144,4713
9145,4713
9146,4713
9147,4713
9148,4713
9149,4713
9150,4713
9151,4713
9152,4713
9153,4713
9154,4713
9155,4713
9156,4713
9157,4713
9158,4713
9159,4713
9160,4713
9161,4713
9162,4713
9163,4713
9164,4713
9165,4713
9166,4713
9167,4713
9168,4713
9169,4713
9170,4713
9171,4713
9172,4713
9173,4713
9174,4713
9175,4713
9176,4713
9177,4713
9178,4713
9179,4713
9180,4713
9181,4713
9182,4713
9183,4713
9184,4713
9185,4713
9186,4713
9187,4713
9188,4713
9189,4713
9190,4713
9191,4713
9192,4713
9193,4713
9194,4713
9195,4713
9196,4713
9197,4713
9198,4713
9199,4713
9200,4713
9201,4713
9202,4713
9203,4713
9204,4713
9205,4713
9206,4713
9207,4713
9208,4713
9209,4713
9210,4713
9211,4713
9212,4713
9213,4713
9214,4713
9215,4713
9216,4713
9217,4713
9218,4713
9219,4713
9220,4713
9221,4713
9222,4713
9223,4713
9224,4713
9225,4713
9226,4713
9227,4713
9228,4713
9229,4713
9230,4713
9231,4713
9232,4713
9233,4713
9234,4713
9235,4713
9236,4713
9237,4713
9238,4713
9239,4713
9240,4713
9241,4713
9242,4713
9243,4713
9244,4713
9245,4713
9246,4713
9247,4713
9248,4713
9249,4713
9250,4713
9251,4713
9252,4713
9253,4713
9254,4713
9255,4713
9256,4713
9257,4713
9258,4713
9259,4713
9260,4713
9261,4713
9262,4713
9263,4713
9264,4713
9265,4713
9266,4713
9267,4713
9268,4713
9269,4713
9270,4713
9271,4713
9272,4713
9273,4713
9274,4713
9275,4713
9276,4713
9277,4713
9278,4713
9279,4713
9280,4713
9281,4713
9282,4713
9283,4713
9284,4713
9285,4713
9286,4713
9287,4713
9288,4713
9289,4713
9290,4713
9291,4713
9292,4713
9293,4713
9294,4713
9295,4713
9296,4713
9297,4713
9298,4713
9299,4713
9300,4713
9301,4713
9302,4713
9303,4713
9304,4713
9305,4713
9306,4713
9307,4713
9308,4713
9309,4713
9310,4713
9311,4713
9312,4713
9313,4713
9314,4713
9315,4713
9316,4713
9317,4713
9318,4713
9319,4713
9320,4713
9321,4713
9322,4713
9323,4713
9324,4713
9325,4713
9326,4713
9327,4713
9328,4713
9329,4713
9330,4713
9331,4713
9332,4713
9333,4713
9334,4713
9335,4713
9336,4713
9337,4713
9338,4713
9339,4713
9340,4713
9341,4713
9342,4713
9343,4713
9344,4713
9345,4713
9346,4713
9347,4713
9348,4713
9349,4713
9350,4713
9351,4713
9352,4713
9353,4713
9354,4713
9355,4713
9356,4713
9357,4713
9358,4713
9359,4713
9360,4713
9361,4713
9362,4713
9363,4713
9364,4713
9365,4713
9366,4713
9367,4713
9368,4713
9369,4713
9370,4713
9371,4713
9372,4713
9373,4713
9374,4713
9375,4713
9376,4713
9377,4713
9378,4713
9379,4713
9380,4713
9381,4713
9382,4713
9383,4713
9384,4713
9385,4713
9386,4713
9387,4713
9388,4713
9389,4713
9390,4713
9391,4713
9392,4713
9393,4713
9394,4713
9395,4713
9396,4713
9397,4713
9398,4713
9399,4713
9400,4713
9401,4713
9402,4713
9403,4713
9404,4713
9405,4713
9406,4713
9407,4713
9408,4713
9409,4713
9410,4713
9411,4713
9412,4713
9413,4713
9414,4713
9415,4713
9416,4713
9417,4713
9418,4713
9419,4713
9420,4713
9421,4713
9422,4713
9423,4713
9424,4713
9425,4713
9426,4713
9427,4713
9428,4713
9429,4713
9430,4713
9431,4713
9432,4713
9433,4713
9434,4713
9435,4713
9436,4713
9437,4713
9438,4713
9439,4713
9440,4713
9441,4713
9442,4713
9443,4713
9444,4713
9445,4713
9446,4713
9447,4713
9448,4713
9449,4713
9450,4713
9451,4713
9452,4713
9453,4713
9454,4713
9455,4713
9456,4713
9457,4713
9458,4713
9459,4713
9460,4713
9461,4713
9462,4713
9463,4713
9464,4713
9465,4713
9466,4713
9467,4713
9468,4713
9469,4713
9470,4713
9471,4713
9472,4713
9473,4713
9474,4713
9475,4713
9476,4713
9477,4713
9478,4713
9479,4713
9480,4713
9481,4713
9482,4713
9483,4713
9484,4713
9485,4713
9486,4713
9487,4713
9488,4713
9489,4713
9490,4713
9491,4713
9492,4713
9493,4713
9494,4713
9495,4713
9496,4713
9497,4713
9498,4713
9499,4713
9500,4713
9501,4713
9502,4713
9503,4713
9504,4713
9505,4713
9506,4713
9507,4713
9508,4713
9509,4713
9510,4713
9511,4713
9512,4713
9513,4713
9514,4713
9515,4713
9516,4713
9517,4713
9518,4713
9519,4713
9520,4713
9521,4713
9522,4713
9523,4713
9524,4713
9525,4713
9526,4713
9527,4713
9528,4713
9529,4713
9530,4713
9531,4713
9532,4713
9533,4713
9534,4713
9535,4713
9536,4713
9537,4713
9538,4713
9539,4713
9540,4713
9541,4713
9542,4713
9543,4713
9544,4713
9545,4713
9546,4713
9547,4713
9548,4713
9549,4713
9550,4713
9551,4713
9552,4713
9553,4713
9554,4713
9555,4713
9556,4713
9557,4713
9558,4713
9559,4713
9560,4713
9561,4713
9562,4713
9563,4713
9564,4713
9565,4713
9566,4713
9567,4713
9568,4713
9569,4713
9570,4713
9571,4713
9572,4713
9573,4713
9574,4713
9575,4713
9576,4713
9577,4713
9578,4713
9579,4713
9580,4713
9581,4713
9582,4713
9583,4713
9584,4713
9585,4713
9586,4713
9587,4713
9588,4713
9589,4713
9590,4713
9591,4713
9592,4713
9593,4713
9594,4713
9595,4713
9596,4713
9597,4713
9598,4713
9599,4713
9600,4713
9601,4713
9602,4713
9603,4713
9604,4713
9605,4713
9606,4713
9607,4713
9608,4713
9609,4713
9610,4713
9611,4713
9612,4713
9613,4713
9614,4713
9615,4713
9616,4713
9617,4713
9618,4713
9619,4713
9620,4713
9621,4713
9622,4713
9623,4713
9624,4713
9625,4713
9626,4713
9627,4713
9628,4713
9629,4713
9630,4713
9631,4713
9632,4713
9633,4713
9634,4713
9635,4713
9636,4713
9637,4713
9638,4713
9639,4713
9640,4713
9641,4713
9642,4713
9643,4713
9644,4713
9645,4713
9646,4713
9647,4713
9648,4713
9649,4713
9650,4713
9651,4713
9652,4713
9653,4713
9654,4713
9655,4713
9656,4713
9657,4713
9658,4713
9659,4713
9660,4713
9661,4713
9662,4713
9663,4713
9664,4713
9665,4713
9666,4713
9667,4713
9668,4713
9669,4713
9670,4713
9671,4713
9672,4713
9673,4713
9674,4713
9675,4713
9676,4713
9677,4713
9678,4713
9679,4713
9680,4713
9681,4713
9682,4713
9683,4713
9684,4713
9685,4713
9686,4713
9687,4713
9688,4713
9689,4713
9690,4713
9691,4713
9692,4713
9693,4713
9694,4713
9695,4713
9696,4713
9697,4713
9698,4713
9699,4713
9700,4713
9701,4713
9702,4713
9703,4713
9704,4713
9705,4713
9706,4713
9707,4713
9708,4713
9709,4713
9710,4713
9711,4713
9712,4713
9713,4713
9714,4713
9715,4713
9716,4713
9717,4713
9718,4713
9719,4713
9720,4713
9721,4713
9722,4713
9723,4713
9724,4713
9725,4713
9726,4713
9727,4713
9728,4713
9729,4713
9730,4713
9731,4713
9732,4713
9733,4713
9734,4713
9735,4713
9736,4713
9737,4713
9738,4713
9739,4713
9740,4713
9741,4713
9742,4713
9743,4713
9744,4713
9745,4713
9746,4713
9747,4713
9748,4713
9749,4713
9750,4713
9751,4713
9752,4713
9753,4713
9754,4713
9755,4713
9756,4713
9757,4713
9758,4713
9759,4713
9760,4713
9761,4713
9762,4713
9763,4713
9764,4713
9765,4713
9766,4713
9767,4713
9768,4713
9769,4713
9770,4713
9771,4713
9772,4713
9773,4713
9774,4713
9775,4713
9776,4713
9777,4713
9778,4713
9779,4713
9780,4713
9781,4713
9782,4713
9783,4713
9784,4713
9785,4713
9786,4713
9787,4713
9788,4713
9789,4713
9790,4713
9791,4713
9792,4713
9793,4713
9794,4713
9795,4713
9796,4713
9797,4713
9798,4713
9799,4713
9800,4713
9801,4713
9802,4713
9803,4713
9804,4713
9805,4713
9806,4713
9807,4713
9808,4713
9809,4713
9810,4713
9811,4713
9812,4713
9813,4713
9814,4713
9815,4713
9816,4713
9817,4713
9818,4713
9819,4713
9820,4713
9821,4713
9822,4713
9823,4713
9824,4713
9825,4713
9826,4713
9827,4713
9828,4713
9829,4713
9830,4713
9831,4713
9832,4713
9833,4713
9834,4713
9835,4713
9836,4713
9837,4713
9838,4713
9839,4713
9840,4713
9841,4713
9842,4713
9843,4713
9844,4713
9845,4713
9846,4713
9847,4713
9848,4713
9849,4713
9850,4713
9851,4713
9852,4713
9853,4713
9854,4713
9855,4713
9856,4713
9857,4713
9858,4713
9859,4713
9860,4713
9861,4713
9862,4713
9863,4713
9864,4713
9865,4713
9866,4713
9867,4713
9868,4713
9869,4713
9870,4713
9871,4713
9872,4713
9873,4713
9874,4713
9875,4713
9876,4713
9877,4713
9878,4713
9879,4713
9880,4713
9881,4713
9882,4713
9883,4713
9884,4713
9885,4713
9886,4713
9887,4713
9888,4713
9889,4713
9890,4713
9891,4713
9892,4713
9893,4713
9894,4713
9895,4713
9896,4713
9897,4713
9898,4713
9899,4713
9900,4713
9901,4713
9902,4713
9903,4713
9904,4713
9905,4713
9906,4713
9907,4713
9908,4713
9909,4713
9910,4713
9911,4713
9912,4713
9913,4713
9914,4713
9915,4713
9916,4713
9917,4713
9918,4713
9919,4713
9920,4713
9921,4713
9922,4713
9923,4713
9924,4713
9925,4713
9926,4713
9927,4713
9928,4713
9929,4713
9930,4713
9931,4713
9932,4713
9933,4713
9934,4713
9935,4713
9936,4713
9937,4713
9938,4713
9939,4713
9940,4713
9941,4713
9942,4713
9943,4713
9944,4713
9945,4713
9946,4713
9947,4713
9948,4713
9949,4713
9950,4713
9951,4713
9952,4713
9953,4713
9954,4713
9955,4713
9956,4713
9957,4713
9958,4713
9959,4713
9960,4713
9961,4713
9962,4713
9963,4713
9964,4713
9965,4713
9966,4713
9967,4713
9968,4713
9969,4713
9970,4713
9971,4713
9972,4713
9973,4713
9974,4713
9975,4713
9976,4713
9977,4713
9978,4713
9979,4713
9980,4713
9981,4713
9982,4713
9983,4713
9984,4713
9985,4713
9986,4713
9987,4713
9988,4713
9989,4713
9990,4713
9991,4713
9992,4713
9993,4713
9994,4713
9995,4713
9996,4713
9997,4713
9998,4713
9999,4713
10000,4713
10001,4713
10002,4713
10003,4713
10004,4713
10005,4713
10006,4713
10007,4713
10008,4713
10009,4713
10010,4713
10011,4713
10012,4713
10013,4713
10014,4713
10015,4713
10016,4713
10017,4713
10018,4713
10019,4713
10020,4713
10021,4713
10022,4713
10023,4713
10024,4713
10025,4713
10026,4713
10027,4713
10028,4713
10029,4713
10030,4713
10031,4713
10032,4713
10033,4713
10034,4713
10035,4713
10036,4713
10037,4713
10038,4713
10039,4713
10040,4713
10041,4713
10042,4713
10043,4713
10044,4713
10045,4713
10046,4713
10047,4713
10048,4713
10049,4713
10050,4713
10051,4713
10052,4713
10053,4713
10054,4713
10055,4713
10056,4713
10057,4713
10058,4713
10059,4713
10060,4713
10061,4713
10062,4713
10063,4713
10064,4713
10065,4713
10066,4713
10067,4713
10068,4713
10069,4713
10070,4713
10071,4713
10072,4713
10073,4713
10074,4713
10075,4713
10076,4713
10077,4713
10078,4713
10079,4713
10080,4713
10081,4713
10082,4713
10083,4713
10084,4713
10085,4713
10086,4713
10087,4713
10088,4713
10089,4713
10090,4713
10091,4713
10092,4713
10093,4713
10094,4713
10095,4713
10096,4713
10097,4713
10098,4713
10099,4713
10100,4713
10101,4713
10102,4713
10103,4713
10104,4713
10105,4713
10106,4713
10107,4713
10108,4713
10109,4713
10110,4713
10111,4713
10112,4713
10113,4713
10114,4713
10115,4713
10116,4713
10117,4713
10118,4713
10119,4713
10120,4713
10121,4713
10122,4713
10123,4713
10124,4713
10125,4713
10126,4713
10127,4713
10128,4713
10129,4713
10130,4713
10131,4713
10132,4713
10133,4713
10134,4713
10135,4713
10136,4713
10137,4713
10138,4713
10139,4713
10140,4713
10141,4713
10142,4713
10143,4713
10144,4713
10145,4713
10146,4713
10147,4713
10148,4713
10149,4713
10150,4713
10151,4713
10152,4713
10153,4713
10154,4713
10155,4713
10156,4713
10157,4713
10158,4713
10159,4713
10160,4713
10161,4713
10162,4713
10163,4713
10164,4713
10165,4713
10166,4713
10167,4713
10168,4713
10169,4713
10170,4713
10171,4713
10172,4713
10173,4713
10174,4713
10175,4713
10176,4713
10177,4713
10178,4713
10179,4713
10180,4713
10181,4713
10182,4713
10183,4713
10184,4713
10185,4713
10186,4713
10187,4713
10188,4713
10189,4713
10190,4713
10191,4713
10192,4713
10193,4713
10194,4713
10195,4713
10196,4713
10197,4713
10198,4713
10199,4713
10200,4713
10201,4713
10202,4713
10203,4713
10204,4713
10205,4713
10206,4713
10207,4713
10208,4713
10209,4713
10210,4713
10211,4713
10212,4713
10213,4713
10214,4713
10215,4713
10216,4713
10217,4713
10218,4713
10219,4713
10220,4713
10221,4713
10222,4713
10223,4713
10224,4713
10225,4713
10226,4713
10227,4713
10228,4713
10229,4713
10230,4713
10231,4713
10232,4713
10233,4713
10234,4713
10235,4713
10236,4713
10237,4713
10238,4713
10239,4713
10240,4713
10241,4713
10242,4713
10243,4713
10244,4713
10245,4713
10246,4713
10247,4713
10248,4713
10249,4713
10250,4713
10251,4713
10252,4713
10253,4713
10254,4713
10255,4713
10256,4713
10257,4713
10258,4713
10259,4713
10260,4713
10261,4713
10262,4713
10263,4713
10264,4713
10265,4713
10266,4713
10267,4713
10268,4713
10269,4713
10270,4713
10271,4713
10272,4713
10273,4713
10274,4713
10275,4713
10276,4713
10277,4713
10278,4713
10279,4713
10280,4713
10281,4713
10282,4713
10283,4713
10284,4713
10285,4713
10286,4713
10287,4713
10288,4713
10289,4713
10290,4713
10291,4713
10292,4713
10293,4713
10294,4713
10295,4713
10296,4713
10297,4713
10298,4713
10299,4713
10300,4713
10301,4713
10302,4713
10303,4713
10304,4713
10305,4713
10306,4713
10307,4713
10308,4713
10309,4713
10310,4713
10311,4713
10312,4713
10313,4713
10314,4713
10315,4713
10316,4713
10317,4713
10318,4713
10319,4713
10320,4713
10321,4713
10322,4713
10323,4713
10324,4713
10325,4713
10326,4713
10327,4713
10328,4713
10329,4713
10330,4713
10331,4713
10332,4713
10333,4713
10334,4713
10335,4713
10336,4713
10337,4713
10338,4713
10339,4713
10340,4713
10341,4713
10342,4713
10343,4713
10344,4713
10345,4713
10346,4713
10347,4713
10348,4713
10349,4713
10350,4713
10351,4713
10352,4713
10353,4713
10354,4713
10355,4713
10356,4713
10357,4713
10358,4713
10359,4713
10360,4713
10361,4713
10362,4713
10363,4713
10364,4713
10365,4713
10366,4713
10367,4713
10368,4713
10369,4713
10370,4713
10371,4713
10372,4713
10373,4713
10374,4713
10375,4713
10376,4713
10377,4713
10378,4713
10379,4713
10380,4713
10381,4713
10382,4713
10383,4713
10384,4713
10385,4713
10386,4713
10387,4713
10388,4713
10389,4713
10390,4713
10391,4713
10392,4713
10393,4713
10394,4713
10395,4713
10396,4713
10397,4713
10398,4713
10399,4713
10400,4713
10401,4713
10402,4713
10403,4713
10404,4713
10405,4713
10406,4713
10407,4713
10408,4713
10409,4713
10410,4713
10411,4713
10412,4713
10413,4713
10414,4713
10415,4713
10416,4713
10417,4713
10418,4713
10419,4713
