iterations,cable_length 
20836,4948
20837,4948
20838,4948
20839,4948
20840,4948
20841,4948
20842,4948
20843,4948
20844,4948
20845,4948
20846,4948
20847,4948
20848,4948
20849,4948
20850,4948
20851,4948
20852,4948
20853,4948
20854,4948
20855,4948
20856,4948
20857,4948
20858,4948
20859,4948
20860,4948
20861,4948
20862,4948
20863,4948
20864,4948
20865,4948
20866,4948
20867,4948
20868,4948
20869,4948
20870,4948
20871,4948
20872,4948
20873,4948
20874,4948
20875,4948
20876,4948
20877,4948
20878,4948
20879,4948
20880,4948
20881,4948
20882,4948
20883,4948
20884,4948
20885,4948
20886,4948
20887,4948
20888,4948
20889,4948
20890,4948
20891,4948
20892,4948
20893,4948
20894,4948
20895,4948
20896,4948
20897,4948
20898,4948
20899,4948
20900,4948
20901,4948
20902,4948
20903,4948
20904,4948
20905,4948
20906,4948
20907,4948
20908,4948
20909,4948
20910,4948
20911,4948
20912,4948
20913,4948
20914,4948
20915,4948
20916,4948
20917,4948
20918,4948
20919,4948
20920,4948
20921,4948
20922,4948
20923,4948
20924,4948
20925,4948
20926,4948
20927,4948
20928,4948
20929,4948
20930,4948
20931,4948
20932,4948
20933,4948
20934,4948
20935,4948
20936,4948
20937,4948
20938,4948
20939,4948
20940,4948
20941,4948
20942,4948
20943,4948
20944,4948
20945,4948
20946,4948
20947,4948
20948,4948
20949,4948
20950,4948
20951,4948
20952,4948
20953,4948
20954,4948
20955,4948
20956,4948
20957,4948
20958,4948
20959,4948
20960,4948
20961,4948
20962,4948
20963,4948
20964,4948
20965,4948
20966,4948
20967,4948
20968,4948
20969,4948
20970,4948
20971,4948
20972,4948
20973,4948
20974,4948
20975,4948
20976,4948
20977,4948
20978,4948
20979,4948
20980,4948
20981,4948
20982,4948
20983,4948
20984,4948
20985,4948
20986,4948
20987,4948
20988,4948
20989,4948
20990,4948
20991,4948
20992,4948
20993,4948
20994,4948
20995,4948
20996,4948
20997,4948
20998,4948
20999,4948
21000,4948
21001,4948
21002,4948
21003,4948
21004,4948
21005,4948
21006,4948
21007,4948
21008,4948
21009,4948
21010,4948
21011,4948
21012,4948
21013,4948
21014,4948
21015,4948
21016,4948
21017,4948
21018,4948
21019,4948
21020,4948
21021,4948
21022,4948
21023,4948
21024,4948
21025,4948
21026,4948
21027,4948
21028,4948
21029,4948
21030,4948
21031,4948
21032,4948
21033,4948
21034,4948
21035,4948
21036,4948
21037,4948
21038,4948
21039,4948
21040,4948
21041,4948
21042,4948
21043,4948
21044,4948
21045,4948
21046,4948
21047,4948
21048,4948
21049,4948
21050,4948
21051,4948
21052,4948
21053,4948
21054,4948
21055,4948
21056,4948
21057,4948
21058,4948
21059,4948
21060,4948
21061,4948
21062,4948
21063,4948
21064,4948
21065,4948
21066,4948
21067,4948
21068,4948
21069,4948
21070,4948
21071,4948
21072,4948
21073,4948
21074,4948
21075,4948
21076,4948
21077,4948
21078,4948
21079,4948
21080,4948
21081,4948
21082,4948
21083,4948
21084,4948
21085,4948
21086,4948
21087,4948
21088,4948
21089,4948
21090,4948
21091,4948
21092,4948
21093,4948
21094,4948
21095,4948
21096,4948
21097,4948
21098,4948
21099,4948
21100,4948
21101,4948
21102,4948
21103,4948
21104,4948
21105,4948
21106,4948
21107,4948
21108,4948
21109,4948
21110,4948
21111,4948
21112,4948
21113,4948
21114,4948
21115,4948
21116,4948
21117,4948
21118,4948
21119,4948
21120,4948
21121,4948
21122,4948
21123,4948
21124,4948
21125,4948
21126,4948
21127,4948
21128,4948
21129,4948
21130,4948
21131,4948
21132,4948
21133,4948
21134,4948
21135,4948
21136,4948
21137,4948
21138,4948
21139,4948
21140,4948
21141,4948
21142,4948
21143,4948
21144,4948
21145,4948
21146,4948
21147,4948
21148,4948
21149,4948
21150,4948
21151,4948
21152,4948
21153,4948
21154,4948
21155,4948
21156,4948
21157,4948
21158,4948
21159,4948
21160,4948
21161,4948
21162,4948
21163,4948
21164,4948
21165,4948
21166,4948
21167,4948
21168,4948
21169,4948
21170,4948
21171,4948
21172,4948
21173,4948
21174,4948
21175,4948
21176,4948
21177,4948
21178,4948
21179,4948
21180,4948
21181,4948
21182,4948
21183,4948
21184,4948
21185,4948
21186,4948
21187,4948
21188,4948
21189,4948
21190,4948
21191,4948
21192,4948
21193,4948
21194,4948
21195,4948
21196,4948
21197,4948
21198,4948
21199,4948
21200,4948
21201,4948
21202,4948
21203,4948
21204,4948
21205,4948
21206,4948
21207,4948
21208,4948
21209,4948
21210,4948
21211,4948
21212,4948
21213,4948
21214,4948
21215,4948
21216,4948
21217,4948
21218,4948
21219,4948
21220,4948
21221,4948
21222,4948
21223,4948
21224,4948
21225,4948
21226,4948
21227,4948
21228,4948
21229,4948
21230,4948
21231,4948
21232,4948
21233,4948
21234,4948
21235,4948
21236,4948
21237,4948
21238,4948
21239,4948
21240,4948
21241,4948
21242,4948
21243,4948
21244,4948
21245,4948
21246,4948
21247,4948
21248,4948
21249,4948
21250,4948
21251,4948
21252,4948
21253,4948
21254,4948
21255,4948
21256,4948
21257,4948
21258,4948
21259,4948
21260,4948
21261,4948
21262,4948
21263,4948
21264,4948
21265,4948
21266,4948
21267,4948
21268,4948
21269,4948
21270,4948
21271,4948
21272,4948
21273,4948
21274,4948
21275,4948
21276,4948
21277,4948
21278,4948
21279,4948
21280,4948
21281,4948
21282,4948
21283,4948
21284,4948
21285,4948
21286,4948
21287,4948
21288,4948
21289,4948
21290,4948
21291,4948
21292,4948
21293,4948
21294,4948
21295,4948
21296,4948
21297,4948
21298,4948
21299,4948
21300,4948
21301,4948
21302,4948
21303,4948
21304,4948
21305,4948
21306,4948
21307,4948
21308,4948
21309,4948
21310,4948
21311,4948
21312,4948
21313,4948
21314,4948
21315,4948
21316,4948
21317,4948
21318,4948
21319,4948
21320,4948
21321,4948
21322,4948
21323,4948
21324,4948
21325,4948
21326,4948
21327,4948
21328,4948
21329,4948
21330,4948
21331,4948
21332,4948
21333,4948
21334,4948
21335,4948
21336,4948
21337,4948
21338,4948
21339,4948
21340,4948
21341,4948
21342,4948
21343,4948
21344,4948
21345,4948
21346,4948
21347,4948
21348,4948
21349,4948
21350,4948
21351,4948
21352,4948
21353,4948
21354,4948
21355,4948
21356,4948
21357,4948
21358,4948
21359,4948
21360,4948
21361,4948
21362,4948
21363,4948
21364,4948
21365,4948
21366,4948
21367,4948
21368,4948
21369,4948
21370,4948
21371,4948
21372,4948
21373,4948
21374,4948
21375,4948
21376,4948
21377,4948
21378,4948
21379,4948
21380,4948
21381,4948
21382,4948
21383,4948
21384,4948
21385,4948
21386,4948
21387,4948
21388,4948
21389,4948
21390,4948
21391,4948
21392,4948
21393,4948
21394,4948
21395,4948
21396,4948
21397,4948
21398,4948
21399,4948
21400,4948
21401,4948
21402,4948
21403,4948
21404,4948
21405,4948
21406,4948
21407,4948
21408,4948
21409,4948
21410,4948
21411,4948
21412,4948
21413,4948
21414,4948
21415,4948
21416,4948
21417,4948
21418,4948
21419,4948
21420,4948
21421,4948
21422,4948
21423,4948
21424,4948
21425,4948
21426,4948
21427,4948
21428,4948
21429,4948
21430,4948
21431,4948
21432,4948
21433,4948
21434,4948
21435,4948
21436,4948
21437,4948
21438,4948
21439,4948
21440,4948
21441,4948
21442,4948
21443,4948
21444,4948
21445,4948
21446,4948
21447,4948
21448,4948
21449,4948
21450,4948
21451,4948
21452,4948
21453,4948
21454,4948
21455,4948
21456,4948
21457,4948
21458,4948
21459,4948
21460,4948
21461,4948
21462,4948
21463,4948
21464,4948
21465,4948
21466,4948
21467,4948
21468,4948
21469,4948
21470,4948
21471,4948
21472,4948
21473,4948
21474,4948
21475,4948
21476,4948
21477,4948
21478,4948
21479,4948
21480,4948
21481,4948
21482,4948
21483,4948
21484,4948
21485,4948
21486,4948
21487,4948
21488,4948
21489,4948
21490,4948
21491,4948
21492,4948
21493,4948
21494,4948
21495,4948
21496,4948
21497,4948
21498,4948
21499,4948
21500,4948
21501,4948
21502,4948
21503,4948
21504,4948
21505,4948
21506,4948
21507,4948
21508,4948
21509,4948
21510,4948
21511,4948
21512,4948
21513,4948
21514,4948
21515,4948
21516,4948
21517,4948
21518,4948
21519,4948
21520,4948
21521,4948
21522,4948
21523,4948
21524,4948
21525,4948
21526,4948
21527,4948
21528,4948
21529,4948
21530,4948
21531,4948
21532,4948
21533,4948
21534,4948
21535,4948
21536,4948
21537,4948
21538,4948
21539,4948
21540,4948
21541,4948
21542,4948
21543,4948
21544,4948
21545,4948
21546,4948
21547,4948
21548,4948
21549,4948
21550,4948
21551,4948
21552,4948
21553,4948
21554,4948
21555,4948
21556,4948
21557,4948
21558,4948
21559,4948
21560,4948
21561,4948
21562,4948
21563,4948
21564,4948
21565,4948
21566,4948
21567,4948
21568,4948
21569,4948
21570,4948
21571,4948
21572,4948
21573,4948
21574,4948
21575,4948
21576,4948
21577,4948
21578,4948
21579,4948
21580,4948
21581,4948
21582,4948
21583,4948
21584,4948
21585,4948
21586,4948
21587,4948
21588,4948
21589,4948
21590,4948
21591,4948
21592,4948
21593,4948
21594,4948
21595,4948
21596,4948
21597,4948
21598,4948
21599,4948
21600,4948
21601,4948
21602,4948
21603,4948
21604,4948
21605,4948
21606,4948
21607,4948
21608,4948
21609,4948
21610,4948
21611,4948
21612,4948
21613,4948
21614,4948
21615,4948
21616,4948
21617,4948
21618,4948
21619,4948
21620,4948
21621,4948
21622,4948
21623,4948
21624,4948
21625,4948
21626,4948
21627,4948
21628,4948
21629,4948
21630,4948
21631,4948
21632,4948
21633,4948
21634,4948
21635,4948
21636,4948
21637,4948
21638,4948
21639,4948
21640,4948
21641,4948
21642,4948
21643,4948
21644,4948
21645,4948
21646,4948
21647,4948
21648,4948
21649,4948
21650,4948
21651,4948
21652,4948
21653,4948
21654,4948
21655,4948
21656,4948
21657,4948
21658,4948
21659,4948
21660,4948
21661,4948
21662,4948
21663,4948
21664,4948
21665,4948
21666,4948
21667,4948
21668,4948
21669,4948
21670,4948
21671,4948
21672,4948
21673,4948
21674,4948
21675,4948
21676,4948
21677,4948
21678,4948
21679,4948
21680,4948
21681,4948
21682,4948
21683,4948
21684,4948
21685,4948
21686,4948
21687,4948
21688,4948
21689,4948
21690,4948
21691,4948
21692,4948
21693,4948
21694,4948
21695,4948
21696,4948
21697,4948
21698,4948
21699,4948
21700,4948
21701,4948
21702,4948
21703,4948
21704,4948
21705,4948
21706,4948
21707,4948
21708,4948
21709,4948
21710,4948
21711,4948
21712,4948
21713,4948
21714,4948
21715,4948
21716,4948
21717,4948
21718,4948
21719,4948
21720,4948
21721,4948
21722,4948
21723,4948
21724,4948
21725,4948
21726,4948
21727,4948
21728,4948
21729,4948
21730,4948
21731,4948
21732,4948
21733,4948
21734,4948
21735,4948
21736,4948
21737,4948
21738,4948
21739,4948
21740,4948
21741,4948
21742,4948
21743,4948
21744,4948
21745,4948
21746,4948
21747,4948
21748,4948
21749,4948
21750,4948
21751,4948
21752,4948
21753,4948
21754,4948
21755,4948
21756,4948
21757,4948
21758,4948
21759,4948
21760,4948
21761,4948
21762,4948
21763,4948
21764,4948
21765,4948
21766,4948
21767,4948
21768,4948
21769,4948
21770,4948
21771,4948
21772,4948
21773,4948
21774,4948
21775,4948
21776,4948
21777,4948
21778,4948
21779,4948
21780,4948
21781,4948
21782,4948
21783,4948
21784,4948
21785,4948
21786,4948
21787,4948
21788,4948
21789,4948
21790,4948
21791,4948
21792,4948
21793,4948
21794,4948
21795,4948
21796,4948
21797,4948
21798,4948
21799,4948
21800,4948
21801,4948
21802,4948
21803,4948
21804,4948
21805,4948
21806,4948
21807,4948
21808,4948
21809,4948
21810,4948
21811,4948
21812,4948
21813,4948
21814,4948
21815,4948
21816,4948
21817,4948
21818,4948
21819,4948
21820,4948
21821,4948
21822,4948
21823,4948
21824,4948
21825,4948
21826,4948
21827,4948
21828,4948
21829,4948
21830,4948
21831,4948
21832,4948
21833,4948
21834,4948
21835,4948
21836,4948
21837,4948
21838,4948
21839,4948
21840,4948
21841,4948
21842,4948
21843,4948
21844,4948
21845,4948
21846,4948
21847,4948
21848,4948
21849,4948
21850,4948
21851,4948
21852,4948
21853,4948
21854,4948
21855,4948
21856,4948
21857,4948
21858,4948
21859,4948
21860,4948
21861,4948
21862,4948
21863,4948
21864,4948
21865,4948
21866,4948
21867,4948
21868,4948
21869,4948
21870,4948
21871,4948
21872,4948
21873,4948
21874,4948
21875,4948
21876,4948
21877,4948
21878,4948
21879,4948
21880,4948
21881,4948
21882,4948
21883,4948
21884,4948
21885,4948
21886,4948
21887,4948
21888,4948
21889,4948
21890,4948
21891,4948
21892,4948
21893,4948
21894,4948
21895,4948
21896,4948
21897,4948
21898,4948
21899,4948
21900,4948
21901,4948
21902,4948
21903,4948
21904,4948
21905,4948
21906,4948
21907,4948
21908,4948
21909,4948
21910,4948
21911,4948
21912,4948
21913,4948
21914,4948
21915,4948
21916,4948
21917,4948
21918,4948
21919,4948
21920,4948
21921,4948
21922,4948
21923,4948
21924,4948
21925,4948
21926,4948
21927,4948
21928,4948
21929,4948
21930,4948
21931,4948
21932,4948
21933,4948
21934,4948
21935,4948
21936,4948
21937,4948
21938,4948
21939,4948
21940,4948
21941,4948
21942,4948
21943,4948
21944,4948
21945,4948
21946,4948
21947,4948
21948,4948
21949,4948
21950,4948
21951,4948
21952,4948
21953,4948
21954,4948
21955,4948
21956,4948
21957,4948
21958,4948
21959,4948
21960,4948
21961,4948
21962,4948
21963,4948
21964,4948
21965,4948
21966,4948
