iterations,cable_length 
21283,2204
21284,2204
21285,2204
21286,2204
21287,2204
21288,2204
21289,2204
21290,2204
21291,2204
21292,2204
21293,2204
21294,2204
21295,2204
21296,2204
21297,2204
21298,2204
21299,2204
21300,2204
21301,2204
21302,2204
21303,2204
21304,2204
21305,2204
21306,2204
21307,2204
21308,2204
21309,2204
21310,2204
21311,2204
21312,2204
21313,2204
21314,2204
21315,2204
21316,2204
21317,2204
21318,2204
21319,2204
21320,2204
21321,2204
21322,2204
21323,2204
21324,2204
21325,2204
21326,2204
21327,2204
21328,2204
21329,2204
21330,2204
21331,2204
21332,2204
21333,2204
21334,2204
21335,2204
21336,2204
21337,2204
21338,2204
21339,2204
21340,2204
21341,2204
21342,2204
21343,2204
21344,2204
21345,2204
21346,2204
21347,2204
21348,2204
21349,2204
21350,2204
21351,2204
21352,2204
21353,2204
21354,2204
21355,2204
21356,2204
21357,2204
21358,2204
21359,2204
21360,2204
21361,2204
21362,2204
21363,2204
21364,2204
21365,2204
21366,2204
21367,2204
21368,2204
21369,2204
21370,2204
21371,2204
21372,2204
21373,2204
21374,2204
21375,2204
21376,2204
21377,2204
21378,2204
21379,2204
21380,2204
21381,2204
21382,2204
21383,2204
21384,2204
21385,2204
21386,2204
21387,2204
21388,2204
21389,2204
21390,2204
21391,2204
21392,2204
21393,2204
21394,2204
21395,2204
21396,2204
21397,2204
21398,2204
21399,2204
21400,2204
21401,2204
21402,2204
21403,2204
21404,2204
21405,2204
21406,2204
21407,2204
21408,2204
21409,2204
21410,2204
21411,2204
21412,2204
21413,2204
21414,2204
21415,2204
21416,2204
21417,2204
21418,2204
21419,2204
21420,2204
21421,2204
21422,2204
21423,2204
21424,2204
21425,2204
21426,2204
21427,2204
21428,2204
21429,2204
21430,2204
21431,2204
21432,2204
21433,2204
21434,2204
21435,2204
21436,2204
21437,2204
21438,2204
21439,2204
21440,2204
21441,2204
21442,2204
21443,2204
21444,2204
21445,2204
21446,2204
21447,2204
21448,2204
21449,2204
21450,2204
21451,2204
21452,2204
21453,2204
21454,2204
21455,2204
21456,2204
21457,2204
21458,2204
21459,2204
21460,2204
21461,2204
21462,2204
21463,2204
21464,2204
21465,2204
21466,2204
21467,2204
21468,2204
21469,2204
21470,2204
21471,2204
21472,2204
21473,2204
21474,2204
21475,2204
21476,2204
21477,2204
21478,2204
21479,2204
21480,2204
21481,2204
21482,2204
21483,2204
21484,2204
21485,2204
21486,2204
21487,2204
21488,2204
21489,2204
21490,2204
21491,2204
21492,2204
21493,2204
21494,2204
21495,2204
21496,2204
21497,2204
21498,2204
21499,2204
21500,2204
21501,2204
21502,2204
21503,2204
21504,2204
21505,2204
21506,2204
21507,2204
21508,2204
21509,2204
21510,2204
21511,2204
21512,2204
21513,2204
21514,2204
21515,2204
21516,2204
21517,2204
21518,2204
21519,2204
21520,2204
21521,2204
21522,2204
21523,2204
21524,2204
21525,2204
21526,2204
21527,2204
21528,2204
21529,2204
21530,2204
21531,2204
21532,2204
21533,2204
21534,2204
21535,2204
21536,2204
21537,2204
21538,2204
21539,2204
21540,2204
21541,2204
21542,2204
21543,2204
21544,2204
21545,2204
21546,2204
21547,2204
21548,2204
21549,2204
21550,2204
21551,2204
21552,2204
21553,2204
21554,2204
21555,2204
21556,2204
21557,2204
21558,2204
21559,2204
21560,2204
21561,2204
21562,2204
21563,2204
21564,2204
21565,2204
21566,2204
21567,2204
21568,2204
21569,2204
21570,2204
21571,2204
21572,2204
21573,2204
21574,2204
21575,2204
21576,2204
21577,2204
21578,2204
21579,2204
21580,2204
21581,2204
21582,2204
21583,2204
21584,2204
21585,2204
21586,2204
21587,2204
21588,2204
21589,2204
21590,2204
21591,2204
21592,2204
21593,2204
21594,2204
21595,2204
21596,2204
21597,2204
21598,2204
21599,2204
21600,2204
21601,2204
21602,2204
21603,2204
21604,2204
21605,2204
21606,2204
21607,2204
21608,2204
21609,2204
21610,2204
21611,2204
21612,2204
21613,2204
21614,2204
21615,2204
21616,2204
21617,2204
21618,2204
21619,2204
21620,2204
21621,2204
21622,2204
21623,2204
21624,2204
21625,2204
21626,2204
21627,2204
21628,2204
21629,2204
21630,2204
21631,2204
21632,2204
21633,2204
21634,2204
21635,2204
21636,2204
21637,2204
21638,2204
21639,2204
21640,2204
21641,2204
21642,2204
21643,2204
21644,2204
21645,2204
21646,2204
21647,2204
21648,2204
21649,2204
21650,2204
21651,2204
21652,2204
21653,2204
21654,2204
21655,2204
21656,2204
21657,2204
21658,2204
21659,2204
21660,2204
21661,2204
21662,2204
21663,2204
21664,2204
21665,2204
21666,2204
21667,2204
21668,2204
21669,2204
21670,2204
21671,2204
21672,2204
21673,2204
21674,2204
21675,2204
21676,2204
21677,2204
21678,2204
21679,2204
21680,2204
21681,2204
21682,2204
21683,2204
21684,2204
21685,2204
21686,2204
21687,2204
21688,2204
21689,2204
21690,2204
21691,2204
21692,2204
21693,2204
21694,2204
21695,2204
21696,2204
21697,2204
21698,2204
21699,2204
21700,2204
21701,2204
21702,2204
21703,2204
21704,2204
21705,2204
21706,2204
21707,2204
21708,2204
21709,2204
21710,2204
21711,2204
21712,2204
21713,2204
21714,2204
21715,2204
21716,2204
21717,2204
21718,2204
21719,2204
21720,2204
21721,2204
21722,2204
21723,2204
21724,2204
21725,2204
21726,2204
21727,2204
21728,2204
21729,2204
21730,2204
21731,2204
21732,2204
21733,2204
21734,2204
21735,2204
21736,2204
21737,2204
21738,2204
21739,2204
21740,2204
21741,2204
21742,2204
21743,2204
21744,2204
21745,2204
21746,2204
21747,2204
21748,2204
21749,2204
21750,2204
21751,2204
21752,2204
21753,2204
21754,2204
21755,2204
21756,2204
21757,2204
21758,2204
21759,2204
21760,2204
21761,2204
21762,2204
21763,2204
21764,2204
21765,2204
21766,2204
21767,2204
21768,2204
21769,2204
21770,2204
21771,2204
21772,2204
21773,2204
21774,2204
21775,2204
21776,2204
21777,2204
21778,2204
21779,2204
21780,2204
21781,2204
21782,2204
21783,2204
21784,2204
21785,2204
21786,2204
21787,2204
21788,2204
21789,2204
21790,2204
21791,2204
21792,2204
21793,2204
21794,2204
21795,2204
21796,2204
21797,2204
21798,2204
21799,2204
21800,2204
21801,2204
21802,2204
21803,2204
21804,2204
21805,2204
21806,2204
21807,2204
21808,2204
21809,2204
21810,2204
21811,2204
21812,2204
21813,2204
21814,2204
21815,2204
21816,2204
21817,2204
21818,2204
21819,2204
21820,2204
21821,2204
21822,2204
21823,2204
21824,2204
21825,2204
21826,2204
21827,2204
21828,2204
21829,2204
21830,2204
21831,2204
21832,2204
21833,2204
21834,2204
21835,2204
21836,2204
21837,2204
21838,2204
21839,2204
21840,2204
21841,2204
21842,2204
21843,2204
21844,2204
21845,2204
21846,2204
21847,2204
21848,2204
21849,2204
21850,2204
21851,2204
21852,2204
21853,2204
21854,2204
21855,2204
21856,2204
21857,2204
21858,2204
21859,2204
21860,2204
21861,2204
21862,2204
21863,2204
21864,2204
21865,2204
21866,2204
21867,2204
21868,2204
21869,2204
21870,2204
21871,2204
21872,2204
21873,2204
21874,2204
21875,2204
21876,2204
21877,2204
21878,2204
21879,2204
21880,2204
21881,2204
21882,2204
21883,2204
21884,2204
21885,2204
21886,2204
21887,2204
21888,2204
21889,2204
21890,2204
21891,2204
21892,2204
21893,2204
21894,2204
21895,2204
21896,2204
21897,2204
21898,2204
21899,2204
21900,2204
21901,2204
21902,2204
21903,2204
21904,2204
21905,2204
21906,2204
21907,2204
21908,2204
21909,2204
21910,2204
21911,2204
21912,2204
21913,2204
21914,2204
21915,2204
21916,2204
21917,2204
21918,2204
21919,2204
21920,2204
21921,2204
21922,2204
21923,2204
21924,2204
21925,2204
21926,2204
21927,2204
21928,2204
21929,2204
21930,2204
21931,2204
21932,2204
21933,2204
21934,2204
21935,2204
21936,2204
21937,2204
21938,2204
21939,2204
21940,2204
21941,2204
21942,2204
21943,2204
21944,2204
21945,2204
21946,2204
21947,2204
21948,2204
21949,2204
21950,2204
21951,2204
21952,2204
21953,2204
21954,2204
21955,2204
21956,2204
21957,2204
21958,2204
21959,2204
21960,2204
21961,2204
21962,2204
21963,2204
21964,2204
21965,2204
21966,2204
21967,2204
21968,2204
21969,2204
21970,2204
21971,2204
21972,2204
21973,2204
21974,2204
21975,2204
21976,2204
21977,2204
21978,2204
21979,2204
21980,2204
21981,2204
21982,2204
21983,2204
21984,2204
21985,2204
21986,2204
21987,2204
21988,2204
21989,2204
21990,2204
21991,2204
21992,2204
21993,2204
21994,2204
21995,2204
21996,2204
21997,2204
21998,2204
21999,2204
22000,2204
22001,2204
22002,2204
22003,2204
22004,2204
22005,2204
22006,2204
22007,2204
22008,2204
22009,2204
22010,2204
22011,2204
22012,2204
22013,2204
22014,2204
22015,2204
22016,2204
22017,2204
22018,2204
22019,2204
22020,2204
22021,2204
22022,2204
22023,2204
22024,2204
22025,2204
22026,2204
22027,2204
22028,2204
22029,2204
22030,2204
22031,2204
22032,2204
22033,2204
22034,2204
22035,2204
22036,2204
22037,2204
22038,2204
22039,2204
22040,2204
22041,2204
22042,2204
22043,2204
22044,2204
22045,2204
22046,2204
22047,2204
22048,2204
22049,2204
22050,2204
22051,2204
22052,2204
22053,2204
22054,2204
22055,2204
22056,2204
22057,2204
22058,2204
22059,2204
22060,2204
22061,2204
22062,2204
22063,2204
22064,2204
22065,2204
22066,2204
22067,2204
22068,2204
22069,2204
22070,2204
22071,2204
22072,2204
22073,2204
22074,2204
22075,2204
22076,2204
22077,2204
22078,2204
22079,2204
22080,2204
22081,2204
22082,2204
22083,2204
22084,2204
22085,2204
22086,2204
22087,2204
22088,2204
22089,2204
22090,2204
22091,2204
22092,2204
22093,2204
22094,2204
22095,2204
22096,2204
22097,2204
22098,2204
22099,2204
22100,2204
22101,2204
22102,2204
22103,2204
22104,2204
22105,2204
22106,2204
22107,2204
22108,2204
22109,2204
22110,2204
22111,2204
22112,2204
22113,2204
22114,2204
22115,2204
22116,2204
22117,2204
22118,2204
22119,2204
22120,2204
22121,2204
22122,2204
22123,2204
22124,2204
22125,2204
22126,2204
22127,2204
22128,2204
22129,2204
22130,2204
22131,2204
22132,2204
22133,2204
22134,2204
22135,2204
22136,2204
22137,2204
22138,2204
22139,2204
22140,2204
22141,2204
22142,2204
22143,2204
22144,2204
22145,2204
22146,2204
22147,2204
22148,2204
22149,2204
22150,2204
22151,2204
22152,2204
22153,2204
22154,2204
22155,2204
22156,2204
22157,2204
22158,2204
22159,2204
22160,2204
22161,2204
22162,2204
22163,2204
22164,2204
22165,2204
22166,2204
22167,2204
22168,2204
22169,2204
22170,2204
22171,2204
22172,2204
22173,2204
22174,2204
22175,2204
22176,2204
22177,2204
22178,2204
22179,2204
22180,2204
22181,2204
22182,2204
22183,2204
22184,2204
22185,2204
22186,2204
22187,2204
22188,2204
22189,2204
22190,2204
22191,2204
22192,2204
22193,2204
22194,2204
22195,2204
22196,2204
22197,2204
22198,2204
22199,2204
22200,2204
22201,2204
22202,2204
22203,2204
22204,2204
22205,2204
22206,2204
22207,2204
22208,2204
22209,2204
22210,2204
22211,2204
22212,2204
22213,2204
22214,2204
22215,2204
22216,2204
22217,2204
22218,2204
22219,2204
22220,2204
22221,2204
22222,2204
22223,2204
22224,2204
22225,2204
22226,2204
22227,2204
22228,2204
22229,2204
22230,2204
22231,2204
22232,2204
22233,2204
22234,2204
22235,2204
22236,2204
22237,2204
22238,2204
22239,2204
22240,2204
22241,2204
22242,2204
22243,2204
22244,2204
22245,2204
22246,2204
22247,2204
22248,2204
22249,2204
22250,2204
22251,2204
22252,2204
22253,2204
22254,2204
22255,2204
22256,2204
22257,2204
22258,2204
22259,2204
22260,2204
22261,2204
22262,2204
22263,2204
22264,2204
22265,2204
22266,2204
22267,2204
22268,2204
22269,2204
22270,2204
22271,2204
22272,2204
22273,2204
22274,2204
22275,2204
22276,2204
22277,2204
22278,2204
22279,2204
22280,2204
22281,2204
22282,2204
22283,2204
22284,2204
22285,2204
22286,2204
22287,2204
22288,2204
22289,2204
22290,2204
22291,2204
22292,2204
22293,2204
22294,2204
22295,2204
22296,2204
22297,2204
22298,2204
22299,2204
22300,2204
22301,2204
22302,2204
22303,2204
22304,2204
22305,2204
22306,2204
22307,2204
22308,2204
22309,2204
22310,2204
22311,2204
22312,2204
22313,2204
22314,2204
22315,2204
22316,2204
22317,2204
22318,2204
22319,2204
22320,2204
22321,2204
22322,2204
22323,2204
22324,2204
22325,2204
22326,2204
22327,2204
22328,2204
22329,2204
22330,2204
22331,2204
22332,2204
22333,2204
22334,2204
22335,2204
22336,2204
22337,2204
22338,2204
22339,2204
22340,2204
22341,2204
22342,2204
22343,2204
22344,2204
22345,2204
22346,2204
22347,2204
22348,2204
22349,2204
22350,2204
22351,2204
22352,2204
22353,2204
22354,2204
22355,2204
22356,2204
22357,2204
22358,2204
22359,2204
22360,2204
22361,2204
22362,2204
22363,2204
22364,2204
22365,2204
22366,2204
22367,2204
22368,2204
22369,2204
22370,2204
22371,2204
22372,2204
22373,2204
22374,2204
22375,2204
22376,2204
22377,2204
22378,2204
22379,2204
22380,2204
22381,2204
22382,2204
22383,2204
22384,2204
22385,2204
22386,2204
22387,2204
22388,2204
22389,2204
22390,2204
22391,2204
22392,2204
22393,2204
22394,2204
22395,2204
22396,2204
22397,2204
22398,2204
22399,2204
22400,2204
22401,2204
22402,2204
22403,2204
22404,2204
22405,2204
22406,2204
22407,2204
22408,2204
22409,2204
22410,2204
22411,2204
22412,2204
22413,2204
