iterations,cable_length 
6359,3760
6360,3760
6361,3760
6362,3760
6363,3760
6364,3760
6365,3760
6366,3760
6367,3760
6368,3760
6369,3760
6370,3760
6371,3760
6372,3760
6373,3760
6374,3760
6375,3760
6376,3760
6377,3760
6378,3760
6379,3760
6380,3760
6381,3760
6382,3760
6383,3760
6384,3760
6385,3760
6386,3760
6387,3760
6388,3760
6389,3760
6390,3760
6391,3760
6392,3760
6393,3760
6394,3760
6395,3760
6396,3760
6397,3760
6398,3760
6399,3760
6400,3760
6401,3760
6402,3760
6403,3760
6404,3760
6405,3760
6406,3760
6407,3760
6408,3760
6409,3760
6410,3760
6411,3760
6412,3760
6413,3760
6414,3760
6415,3760
6416,3760
6417,3760
6418,3760
6419,3760
6420,3760
6421,3760
6422,3760
6423,3760
6424,3760
6425,3760
6426,3760
6427,3760
6428,3760
6429,3760
6430,3760
6431,3760
6432,3760
6433,3760
6434,3760
6435,3760
6436,3760
6437,3760
6438,3760
6439,3760
6440,3760
6441,3760
6442,3760
6443,3760
6444,3760
6445,3760
6446,3760
6447,3760
6448,3760
6449,3760
6450,3760
6451,3760
6452,3760
6453,3760
6454,3760
6455,3760
6456,3760
6457,3760
6458,3760
6459,3760
6460,3760
6461,3760
6462,3760
6463,3760
6464,3760
6465,3760
6466,3760
6467,3760
6468,3760
6469,3760
6470,3760
6471,3760
6472,3760
6473,3760
6474,3760
6475,3760
6476,3760
6477,3760
6478,3760
6479,3760
6480,3760
6481,3760
6482,3760
6483,3760
6484,3760
6485,3760
6486,3760
6487,3760
6488,3760
6489,3760
6490,3760
6491,3760
6492,3760
6493,3760
6494,3760
6495,3760
6496,3760
6497,3760
6498,3760
6499,3760
6500,3760
6501,3760
6502,3760
6503,3760
6504,3760
6505,3760
6506,3760
6507,3760
6508,3760
6509,3760
6510,3760
6511,3760
6512,3760
6513,3760
6514,3760
6515,3760
6516,3760
6517,3760
6518,3760
6519,3760
6520,3760
6521,3760
6522,3760
6523,3760
6524,3760
6525,3760
6526,3760
6527,3760
6528,3760
6529,3760
6530,3760
6531,3760
6532,3760
6533,3760
6534,3760
6535,3760
6536,3760
6537,3760
6538,3760
6539,3760
6540,3760
6541,3760
6542,3760
6543,3760
6544,3760
6545,3760
6546,3760
6547,3760
6548,3760
6549,3760
6550,3760
6551,3760
6552,3760
6553,3760
6554,3760
6555,3760
6556,3760
6557,3760
6558,3760
6559,3760
6560,3760
6561,3760
6562,3760
6563,3760
6564,3760
6565,3760
6566,3760
6567,3760
6568,3760
6569,3760
6570,3760
6571,3760
6572,3760
6573,3760
6574,3760
6575,3760
6576,3760
6577,3760
6578,3760
6579,3760
6580,3760
6581,3760
6582,3760
6583,3760
6584,3760
6585,3760
6586,3760
6587,3760
6588,3760
6589,3760
6590,3760
6591,3760
6592,3760
6593,3760
6594,3760
6595,3760
6596,3760
6597,3760
6598,3760
6599,3760
6600,3760
6601,3760
6602,3760
6603,3760
6604,3760
6605,3760
6606,3760
6607,3760
6608,3760
6609,3760
6610,3760
6611,3760
6612,3760
6613,3760
6614,3760
6615,3760
6616,3760
6617,3760
6618,3760
6619,3760
6620,3760
6621,3760
6622,3760
6623,3760
6624,3760
6625,3760
6626,3760
6627,3760
6628,3760
6629,3760
6630,3760
6631,3760
6632,3760
6633,3760
6634,3760
6635,3760
6636,3760
6637,3760
6638,3760
6639,3760
6640,3760
6641,3760
6642,3760
6643,3760
6644,3760
6645,3760
6646,3760
6647,3760
6648,3760
6649,3760
6650,3760
6651,3760
6652,3760
6653,3760
6654,3760
6655,3760
6656,3760
6657,3760
6658,3760
6659,3760
6660,3760
6661,3760
6662,3760
6663,3760
6664,3760
6665,3760
6666,3760
6667,3760
6668,3760
6669,3760
6670,3760
6671,3760
6672,3760
6673,3760
6674,3760
6675,3760
6676,3760
6677,3760
6678,3760
6679,3760
6680,3760
6681,3760
6682,3760
6683,3760
6684,3760
6685,3760
6686,3760
6687,3760
6688,3760
6689,3760
6690,3760
6691,3760
6692,3760
6693,3760
6694,3760
6695,3760
6696,3760
6697,3760
6698,3760
6699,3760
6700,3760
6701,3760
6702,3760
6703,3760
6704,3760
6705,3760
6706,3760
6707,3760
6708,3760
6709,3760
6710,3760
6711,3760
6712,3760
6713,3760
6714,3760
6715,3760
6716,3760
6717,3760
6718,3760
6719,3760
6720,3760
6721,3760
6722,3760
6723,3760
6724,3760
6725,3760
6726,3760
6727,3760
6728,3760
6729,3760
6730,3760
6731,3760
6732,3760
6733,3760
6734,3760
6735,3760
6736,3760
6737,3760
6738,3760
6739,3760
6740,3760
6741,3760
6742,3760
6743,3760
6744,3760
6745,3760
6746,3760
6747,3760
6748,3760
6749,3760
6750,3760
6751,3760
6752,3760
6753,3760
6754,3760
6755,3760
6756,3760
6757,3760
6758,3760
6759,3760
6760,3760
6761,3760
6762,3760
6763,3760
6764,3760
6765,3760
6766,3760
6767,3760
6768,3760
6769,3760
6770,3760
6771,3760
6772,3760
6773,3760
6774,3760
6775,3760
6776,3760
6777,3760
6778,3760
6779,3760
6780,3760
6781,3760
6782,3760
6783,3760
6784,3760
6785,3760
6786,3760
6787,3760
6788,3760
6789,3760
6790,3760
6791,3760
6792,3760
6793,3760
6794,3760
6795,3760
6796,3760
6797,3760
6798,3760
6799,3760
6800,3760
6801,3760
6802,3760
6803,3760
6804,3760
6805,3760
6806,3760
6807,3760
6808,3760
6809,3760
6810,3760
6811,3760
6812,3760
6813,3760
6814,3760
6815,3760
6816,3760
6817,3760
6818,3760
6819,3760
6820,3760
6821,3760
6822,3760
6823,3760
6824,3760
6825,3760
6826,3760
6827,3760
6828,3760
6829,3760
6830,3760
6831,3760
6832,3760
6833,3760
6834,3760
6835,3760
6836,3760
6837,3760
6838,3760
6839,3760
6840,3760
6841,3760
6842,3760
6843,3760
6844,3760
6845,3760
6846,3760
6847,3760
6848,3760
6849,3760
6850,3760
6851,3760
6852,3760
6853,3760
6854,3760
6855,3760
6856,3760
6857,3760
6858,3760
6859,3760
6860,3760
6861,3760
6862,3760
6863,3760
6864,3760
6865,3760
6866,3760
6867,3760
6868,3760
6869,3760
6870,3760
6871,3760
6872,3760
6873,3760
6874,3760
6875,3760
6876,3760
6877,3760
6878,3760
6879,3760
6880,3760
6881,3760
6882,3760
6883,3760
6884,3760
6885,3760
6886,3760
6887,3760
6888,3760
6889,3760
6890,3760
6891,3760
6892,3760
6893,3760
6894,3760
6895,3760
6896,3760
6897,3760
6898,3760
6899,3760
6900,3760
6901,3760
6902,3760
6903,3760
6904,3760
6905,3760
6906,3760
6907,3760
6908,3760
6909,3760
6910,3760
6911,3760
6912,3760
6913,3760
6914,3760
6915,3760
6916,3760
6917,3760
6918,3760
6919,3760
6920,3760
6921,3760
6922,3760
6923,3760
6924,3760
6925,3760
6926,3760
6927,3760
6928,3760
6929,3760
6930,3760
6931,3760
6932,3760
6933,3760
6934,3760
6935,3760
6936,3760
6937,3760
6938,3760
6939,3760
6940,3760
6941,3760
6942,3760
6943,3760
6944,3760
6945,3760
6946,3760
6947,3760
6948,3760
6949,3760
6950,3760
6951,3760
6952,3760
6953,3760
6954,3760
6955,3760
6956,3760
6957,3760
6958,3760
6959,3760
6960,3760
6961,3760
6962,3760
6963,3760
6964,3760
6965,3760
6966,3760
6967,3760
6968,3760
6969,3760
6970,3760
6971,3760
6972,3760
6973,3760
6974,3760
6975,3760
6976,3760
6977,3760
6978,3760
6979,3760
6980,3760
6981,3760
6982,3760
6983,3760
6984,3760
6985,3760
6986,3760
6987,3760
6988,3760
6989,3760
6990,3760
6991,3760
6992,3760
6993,3760
6994,3760
6995,3760
6996,3760
6997,3760
6998,3760
6999,3760
7000,3760
7001,3760
7002,3760
7003,3760
7004,3760
7005,3760
7006,3760
7007,3760
7008,3760
7009,3760
7010,3760
7011,3760
7012,3760
7013,3760
7014,3760
7015,3760
7016,3760
7017,3760
7018,3760
7019,3760
7020,3760
7021,3760
7022,3760
7023,3760
7024,3760
7025,3760
7026,3760
7027,3760
7028,3760
7029,3760
7030,3760
7031,3760
7032,3760
7033,3760
7034,3760
7035,3760
7036,3760
7037,3760
7038,3760
7039,3760
7040,3760
7041,3760
7042,3760
7043,3760
7044,3760
7045,3760
7046,3760
7047,3760
7048,3760
7049,3760
7050,3760
7051,3760
7052,3760
7053,3760
7054,3760
7055,3760
7056,3760
7057,3760
7058,3760
7059,3760
7060,3760
7061,3760
7062,3760
7063,3760
7064,3760
7065,3760
7066,3760
7067,3760
7068,3760
7069,3760
7070,3760
7071,3760
7072,3760
7073,3760
7074,3760
7075,3760
7076,3760
7077,3760
7078,3760
7079,3760
7080,3760
7081,3760
7082,3760
7083,3760
7084,3760
7085,3760
7086,3760
7087,3760
7088,3760
7089,3760
7090,3760
7091,3760
7092,3760
7093,3760
7094,3760
7095,3760
7096,3760
7097,3760
7098,3760
7099,3760
7100,3760
7101,3760
7102,3760
7103,3760
7104,3760
7105,3760
7106,3760
7107,3760
7108,3760
7109,3760
7110,3760
7111,3760
7112,3760
7113,3760
7114,3760
7115,3760
7116,3760
7117,3760
7118,3760
7119,3760
7120,3760
7121,3760
7122,3760
7123,3760
7124,3760
7125,3760
7126,3760
7127,3760
7128,3760
7129,3760
7130,3760
7131,3760
7132,3760
7133,3760
7134,3760
7135,3760
7136,3760
7137,3760
7138,3760
7139,3760
7140,3760
7141,3760
7142,3760
7143,3760
7144,3760
7145,3760
7146,3760
7147,3760
7148,3760
7149,3760
7150,3760
7151,3760
7152,3760
7153,3760
7154,3760
7155,3760
7156,3760
7157,3760
7158,3760
7159,3760
7160,3760
7161,3760
7162,3760
7163,3760
7164,3760
7165,3760
7166,3760
7167,3760
7168,3760
7169,3760
7170,3760
7171,3760
7172,3760
7173,3760
7174,3760
7175,3760
7176,3760
7177,3760
7178,3760
7179,3760
7180,3760
7181,3760
7182,3760
7183,3760
7184,3760
7185,3760
7186,3760
7187,3760
7188,3760
7189,3760
7190,3760
7191,3760
7192,3760
7193,3760
7194,3760
7195,3760
7196,3760
7197,3760
7198,3760
7199,3760
7200,3760
7201,3760
7202,3760
7203,3760
7204,3760
7205,3760
7206,3760
7207,3760
7208,3760
7209,3760
7210,3760
7211,3760
7212,3760
7213,3760
7214,3760
7215,3760
7216,3760
7217,3760
7218,3760
7219,3760
7220,3760
7221,3760
7222,3760
7223,3760
7224,3760
7225,3760
7226,3760
7227,3760
7228,3760
7229,3760
7230,3760
7231,3760
7232,3760
7233,3760
7234,3760
7235,3760
7236,3760
7237,3760
7238,3760
7239,3760
7240,3760
7241,3760
7242,3760
7243,3760
7244,3760
7245,3760
7246,3760
7247,3760
7248,3760
7249,3760
7250,3760
7251,3760
7252,3760
7253,3760
7254,3760
7255,3760
7256,3760
7257,3760
7258,3760
7259,3760
7260,3760
7261,3760
7262,3760
7263,3760
7264,3760
7265,3760
7266,3760
7267,3760
7268,3760
7269,3760
7270,3760
7271,3760
7272,3760
7273,3760
7274,3760
7275,3760
7276,3760
7277,3760
7278,3760
7279,3760
7280,3760
7281,3760
7282,3760
7283,3760
7284,3760
7285,3760
7286,3760
7287,3760
7288,3760
7289,3760
7290,3760
7291,3760
7292,3760
7293,3760
7294,3760
7295,3760
7296,3760
7297,3760
7298,3760
7299,3760
7300,3760
7301,3760
7302,3760
7303,3760
7304,3760
7305,3760
7306,3760
7307,3760
7308,3760
7309,3760
7310,3760
7311,3760
7312,3760
7313,3760
7314,3760
7315,3760
7316,3760
7317,3760
7318,3760
7319,3760
7320,3760
7321,3760
7322,3760
7323,3760
7324,3760
7325,3760
7326,3760
7327,3760
7328,3760
7329,3760
7330,3760
7331,3760
7332,3760
7333,3760
7334,3760
7335,3760
7336,3760
7337,3760
7338,3760
7339,3760
7340,3760
7341,3760
7342,3760
7343,3760
7344,3760
7345,3760
7346,3760
7347,3760
7348,3760
7349,3760
7350,3760
7351,3760
7352,3760
7353,3760
7354,3760
7355,3760
7356,3760
7357,3760
7358,3760
7359,3760
7360,3760
7361,3760
7362,3760
7363,3760
7364,3760
7365,3760
7366,3760
7367,3760
7368,3760
7369,3760
7370,3760
7371,3760
7372,3760
7373,3760
7374,3760
7375,3760
7376,3760
7377,3760
7378,3760
7379,3760
7380,3760
7381,3760
7382,3760
7383,3760
7384,3760
7385,3760
7386,3760
7387,3760
7388,3760
7389,3760
7390,3760
7391,3760
7392,3760
7393,3760
7394,3760
7395,3760
7396,3760
7397,3760
7398,3760
7399,3760
7400,3760
7401,3760
7402,3760
7403,3760
7404,3760
7405,3760
7406,3760
7407,3760
7408,3760
7409,3760
7410,3760
7411,3760
7412,3760
7413,3760
7414,3760
7415,3760
7416,3760
7417,3760
7418,3760
7419,3760
7420,3760
7421,3760
7422,3760
7423,3760
7424,3760
7425,3760
7426,3760
7427,3760
7428,3760
7429,3760
7430,3760
7431,3760
7432,3760
7433,3760
7434,3760
7435,3760
7436,3760
7437,3760
7438,3760
7439,3760
7440,3760
7441,3760
7442,3760
7443,3760
7444,3760
7445,3760
7446,3760
7447,3760
7448,3760
7449,3760
7450,3760
7451,3760
7452,3760
7453,3760
7454,3760
7455,3760
7456,3760
7457,3760
7458,3760
7459,3760
7460,3760
7461,3760
7462,3760
7463,3760
7464,3760
7465,3760
7466,3760
7467,3760
7468,3760
7469,3760
7470,3760
7471,3760
7472,3760
7473,3760
7474,3760
7475,3760
7476,3760
7477,3760
7478,3760
7479,3760
7480,3760
7481,3760
7482,3760
7483,3760
7484,3760
7485,3760
7486,3760
7487,3760
7488,3760
7489,3760
7490,3760
7491,3760
7492,3760
7493,3760
7494,3760
7495,3760
7496,3760
7497,3760
7498,3760
7499,3760
7500,3760
7501,3760
7502,3760
7503,3760
7504,3760
7505,3760
7506,3760
7507,3760
7508,3760
7509,3760
7510,3760
7511,3760
7512,3760
7513,3760
7514,3760
7515,3760
7516,3760
7517,3760
7518,3760
7519,3760
7520,3760
7521,3760
7522,3760
7523,3760
7524,3760
7525,3760
7526,3760
7527,3760
7528,3760
7529,3760
7530,3760
7531,3760
7532,3760
7533,3760
7534,3760
7535,3760
7536,3760
7537,3760
7538,3760
7539,3760
7540,3760
7541,3760
7542,3760
7543,3760
7544,3760
7545,3760
7546,3760
7547,3760
7548,3760
7549,3760
7550,3760
7551,3760
7552,3760
7553,3760
7554,3760
7555,3760
7556,3760
7557,3760
7558,3760
7559,3760
7560,3760
7561,3760
7562,3760
7563,3760
7564,3760
7565,3760
7566,3760
7567,3760
7568,3760
7569,3760
7570,3760
7571,3760
7572,3760
7573,3760
7574,3760
7575,3760
7576,3760
7577,3760
7578,3760
7579,3760
7580,3760
7581,3760
7582,3760
7583,3760
7584,3760
7585,3760
7586,3760
7587,3760
7588,3760
7589,3760
7590,3760
7591,3760
7592,3760
7593,3760
7594,3760
7595,3760
7596,3760
7597,3760
7598,3760
7599,3760
7600,3760
7601,3760
7602,3760
7603,3760
7604,3760
7605,3760
7606,3760
7607,3760
7608,3760
7609,3760
7610,3760
7611,3760
7612,3760
7613,3760
7614,3760
7615,3760
7616,3760
7617,3760
7618,3760
7619,3760
7620,3760
7621,3760
7622,3760
7623,3760
7624,3760
7625,3760
7626,3760
7627,3760
7628,3760
7629,3760
7630,3760
7631,3760
7632,3760
7633,3760
7634,3760
7635,3760
7636,3760
7637,3760
7638,3760
7639,3760
7640,3760
7641,3760
7642,3760
7643,3760
7644,3760
7645,3760
7646,3760
7647,3760
7648,3760
7649,3760
7650,3760
7651,3760
7652,3760
7653,3760
7654,3760
7655,3760
7656,3760
7657,3760
7658,3760
7659,3760
7660,3760
7661,3760
7662,3760
7663,3760
7664,3760
7665,3760
7666,3760
7667,3760
7668,3760
7669,3760
7670,3760
7671,3760
7672,3760
7673,3760
7674,3760
7675,3760
7676,3760
7677,3760
7678,3760
7679,3760
7680,3760
7681,3760
7682,3760
7683,3760
7684,3760
7685,3760
7686,3760
7687,3760
7688,3760
7689,3760
7690,3760
7691,3760
7692,3760
7693,3760
7694,3760
7695,3760
7696,3760
7697,3760
7698,3760
7699,3760
7700,3760
7701,3760
7702,3760
7703,3760
7704,3760
7705,3760
7706,3760
7707,3760
7708,3760
7709,3760
7710,3760
7711,3760
7712,3760
7713,3760
7714,3760
7715,3760
7716,3760
7717,3760
7718,3760
7719,3760
7720,3760
7721,3760
7722,3760
7723,3760
7724,3760
7725,3760
7726,3760
7727,3760
7728,3760
7729,3760
7730,3760
7731,3760
7732,3760
7733,3760
7734,3760
7735,3760
7736,3760
7737,3760
7738,3760
7739,3760
7740,3760
7741,3760
7742,3760
7743,3760
7744,3760
7745,3760
7746,3760
7747,3760
7748,3760
7749,3760
7750,3760
7751,3760
7752,3760
7753,3760
7754,3760
7755,3760
7756,3760
7757,3760
7758,3760
7759,3760
7760,3760
7761,3760
7762,3760
7763,3760
7764,3760
7765,3760
7766,3760
7767,3760
7768,3760
7769,3760
7770,3760
7771,3760
7772,3760
7773,3760
7774,3760
7775,3760
7776,3760
7777,3760
