iterations,cable_length
2496,2812
2497,2812
2498,2812
2499,2812
2500,2812
2501,2812
2502,2812
2503,2812
2504,2812
2505,2812
2506,2812
2507,2812
2508,2812
2509,2812
2510,2812
2511,2812
2512,2812
2513,2812
2514,2812
2515,2812
2516,2812
2517,2812
2518,2812
2519,2812
2520,2812
2521,2812
2522,2812
2523,2812
2524,2812
2525,2812
2526,2812
2527,2812
2528,2812
2529,2812
2530,2812
2531,2812
2532,2812
2533,2812
2534,2812
2535,2812
2536,2812
2537,2812
2538,2812
2539,2812
2540,2812
2541,2812
2542,2812
2543,2812
2544,2812
2545,2812
2546,2812
2547,2812
2548,2812
2549,2812
2550,2812
2551,2812
2552,2812
2553,2812
2554,2812
2555,2812
2556,2812
2557,2812
2558,2812
2559,2812
2560,2812
2561,2812
2562,2812
2563,2812
2564,2812
2565,2812
2566,2812
2567,2812
2568,2812
2569,2812
2570,2812
2571,2812
2572,2812
2573,2812
2574,2812
2575,2812
2576,2812
2577,2812
2578,2812
2579,2812
2580,2812
2581,2812
2582,2812
2583,2812
2584,2812
2585,2812
2586,2812
2587,2812
2588,2812
2589,2812
2590,2812
2591,2812
2592,2812
2593,2812
2594,2812
2595,2812
2596,2812
2597,2812
2598,2812
2599,2812
2600,2812
2601,2812
2602,2812
2603,2812
2604,2812
2605,2812
2606,2812
2607,2812
2608,2812
2609,2812
2610,2812
2611,2812
2612,2812
2613,2812
2614,2812
2615,2812
2616,2812
2617,2812
2618,2812
2619,2812
2620,2812
2621,2812
2622,2812
2623,2812
2624,2812
2625,2812
2626,2812
2627,2812
2628,2812
2629,2812
2630,2812
2631,2812
2632,2812
2633,2812
2634,2812
2635,2812
2636,2812
2637,2812
2638,2812
2639,2812
2640,2812
2641,2812
2642,2812
2643,2812
2644,2812
2645,2812
2646,2812
2647,2812
2648,2812
2649,2812
2650,2812
2651,2812
2652,2812
2653,2812
2654,2812
2655,2812
2656,2812
2657,2812
2658,2812
2659,2812
2660,2812
2661,2812
2662,2812
2663,2812
2664,2812
2665,2812
2666,2812
2667,2812
2668,2812
2669,2812
2670,2812
2671,2812
2672,2812
2673,2812
2674,2812
2675,2812
2676,2812
2677,2812
2678,2812
2679,2812
2680,2812
2681,2812
2682,2812
2683,2812
2684,2812
2685,2812
2686,2812
2687,2812
2688,2812
2689,2812
2690,2812
2691,2812
2692,2812
2693,2812
2694,2812
2695,2812
2696,2812
2697,2812
2698,2812
2699,2812
2700,2812
2701,2812
2702,2812
2703,2812
2704,2812
2705,2812
2706,2812
2707,2812
2708,2812
2709,2812
2710,2812
2711,2812
2712,2812
2713,2812
2714,2812
2715,2812
2716,2812
2717,2812
2718,2812
2719,2812
2720,2812
2721,2812
2722,2812
2723,2812
2724,2812
2725,2812
2726,2812
2727,2812
2728,2812
2729,2812
2730,2812
2731,2812
2732,2812
2733,2812
2734,2812
2735,2812
2736,2812
2737,2812
2738,2812
2739,2812
2740,2812
2741,2812
2742,2812
2743,2812
2744,2812
2745,2812
2746,2812
2747,2812
2748,2812
2749,2812
2750,2812
2751,2812
2752,2812
2753,2812
2754,2812
2755,2812
2756,2812
2757,2812
2758,2812
2759,2812
2760,2812
2761,2812
2762,2812
2763,2812
2764,2812
2765,2812
2766,2812
2767,2812
2768,2812
2769,2812
2770,2812
2771,2812
2772,2812
2773,2812
2774,2812
2775,2812
2776,2812
2777,2812
2778,2812
2779,2812
2780,2812
2781,2812
2782,2812
2783,2812
2784,2812
2785,2812
2786,2812
2787,2812
2788,2812
2789,2812
2790,2812
2791,2812
2792,2812
2793,2812
2794,2812
2795,2812
2796,2812
2797,2812
2798,2812
2799,2812
2800,2812
2801,2812
2802,2812
2803,2812
2804,2812
2805,2812
2806,2812
2807,2812
2808,2812
2809,2812
2810,2812
2811,2812
2812,2812
2813,2812
2814,2812
2815,2812
2816,2812
2817,2812
2818,2812
2819,2812
2820,2812
2821,2812
2822,2812
2823,2812
2824,2812
2825,2812
2826,2812
2827,2812
2828,2812
2829,2812
2830,2812
2831,2812
2832,2812
2833,2812
2834,2812
2835,2812
2836,2812
2837,2812
2838,2812
2839,2812
2840,2812
2841,2812
2842,2812
2843,2812
2844,2812
2845,2812
2846,2812
2847,2812
2848,2812
2849,2812
2850,2812
2851,2812
2852,2812
2853,2812
2854,2812
2855,2812
2856,2812
2857,2812
2858,2812
2859,2812
2860,2812
2861,2812
2862,2812
2863,2812
2864,2812
2865,2812
2866,2812
2867,2812
2868,2812
2869,2812
2870,2812
2871,2812
2872,2812
2873,2812
2874,2812
2875,2812
2876,2812
2877,2812
2878,2812
2879,2812
2880,2812
2881,2812
2882,2812
2883,2812
2884,2812
2885,2812
2886,2812
2887,2812
2888,2812
2889,2812
2890,2812
2891,2812
2892,2812
2893,2812
2894,2812
2895,2812
2896,2812
2897,2812
2898,2812
2899,2812
2900,2812
2901,2812
2902,2812
2903,2812
2904,2812
2905,2812
2906,2812
2907,2812
2908,2812
2909,2812
2910,2812
2911,2812
2912,2812
2913,2812
2914,2812
2915,2812
2916,2812
2917,2812
2918,2812
2919,2812
2920,2812
2921,2812
2922,2812
2923,2812
2924,2812
2925,2812
2926,2812
2927,2812
2928,2812
2929,2812
2930,2812
2931,2812
2932,2812
2933,2812
2934,2812
2935,2812
2936,2812
2937,2812
2938,2812
2939,2812
2940,2812
2941,2812
2942,2812
2943,2812
2944,2812
2945,2812
2946,2812
2947,2812
2948,2812
2949,2812
2950,2812
2951,2812
2952,2812
2953,2812
2954,2812
2955,2812
2956,2812
2957,2812
2958,2812
2959,2812
2960,2812
2961,2812
2962,2812
2963,2812
2964,2812
2965,2812
2966,2812
2967,2812
2968,2812
2969,2812
2970,2812
2971,2812
2972,2812
2973,2812
2974,2812
2975,2812
2976,2812
2977,2812
2978,2812
2979,2812
2980,2812
2981,2812
2982,2812
2983,2812
2984,2812
2985,2812
2986,2812
2987,2812
2988,2812
2989,2812
2990,2812
2991,2812
2992,2812
2993,2812
2994,2812
2995,2812
2996,2812
2997,2812
2998,2812
2999,2812
3000,2812
3001,2812
3002,2812
3003,2812
3004,2812
3005,2812
3006,2812
3007,2812
3008,2812
3009,2812
3010,2812
3011,2812
3012,2812
3013,2812
3014,2812
3015,2812
3016,2812
3017,2812
3018,2812
3019,2812
3020,2812
3021,2812
3022,2812
3023,2812
3024,2812
3025,2812
3026,2812
3027,2812
3028,2812
3029,2812
3030,2812
3031,2812
3032,2812
3033,2812
3034,2812
3035,2812
3036,2812
3037,2812
3038,2812
3039,2812
3040,2812
3041,2812
3042,2812
3043,2812
3044,2812
3045,2812
3046,2812
3047,2812
3048,2812
3049,2812
3050,2812
3051,2812
3052,2812
3053,2812
3054,2812
3055,2812
3056,2812
3057,2812
3058,2812
3059,2812
3060,2812
3061,2812
3062,2812
3063,2812
3064,2812
3065,2812
3066,2812
3067,2812
3068,2812
3069,2812
3070,2812
3071,2812
3072,2812
3073,2812
3074,2812
3075,2812
3076,2812
3077,2812
3078,2812
3079,2812
3080,2812
3081,2812
3082,2812
3083,2812
3084,2812
3085,2812
3086,2812
3087,2812
3088,2812
3089,2812
3090,2812
3091,2812
3092,2812
3093,2812
3094,2812
3095,2812
3096,2812
3097,2812
3098,2812
3099,2812
3100,2812
3101,2812
3102,2812
3103,2812
3104,2812
3105,2812
3106,2812
3107,2812
3108,2812
3109,2812
3110,2812
3111,2812
3112,2812
3113,2812
3114,2812
3115,2812
3116,2812
3117,2812
3118,2812
3119,2812
3120,2812
3121,2812
3122,2812
3123,2812
3124,2812
3125,2812
3126,2812
3127,2812
3128,2812
3129,2812
3130,2812
3131,2812
3132,2812
3133,2812
3134,2812
3135,2812
3136,2812
3137,2812
3138,2812
3139,2812
3140,2812
3141,2812
3142,2812
3143,2812
3144,2812
3145,2812
3146,2812
3147,2812
3148,2812
3149,2812
3150,2812
3151,2812
3152,2812
3153,2812
3154,2812
3155,2812
3156,2812
3157,2812
3158,2812
3159,2812
3160,2812
3161,2812
3162,2812
3163,2812
3164,2812
3165,2812
3166,2812
3167,2812
3168,2812
3169,2812
3170,2812
3171,2812
3172,2812
3173,2812
3174,2812
3175,2812
3176,2812
3177,2812
3178,2812
3179,2812
3180,2812
3181,2812
3182,2812
3183,2812
3184,2812
3185,2812
3186,2812
3187,2812
3188,2812
3189,2812
3190,2812
3191,2812
3192,2812
3193,2812
3194,2812
3195,2812
3196,2812
3197,2812
3198,2812
3199,2812
3200,2812
3201,2812
3202,2812
3203,2812
3204,2812
3205,2812
3206,2812
3207,2812
3208,2812
3209,2812
3210,2812
3211,2812
3212,2812
3213,2812
3214,2812
3215,2812
3216,2812
3217,2812
3218,2812
3219,2812
3220,2812
3221,2812
3222,2812
3223,2812
3224,2812
3225,2812
3226,2812
3227,2812
3228,2812
3229,2812
3230,2812
3231,2812
3232,2812
3233,2812
3234,2812
3235,2812
3236,2812
3237,2812
3238,2812
3239,2812
3240,2812
3241,2812
3242,2812
3243,2812
3244,2812
3245,2812
3246,2812
3247,2812
3248,2812
3249,2812
3250,2812
3251,2812
3252,2812
3253,2812
3254,2812
3255,2812
3256,2812
3257,2812
3258,2812
3259,2812
3260,2812
3261,2812
3262,2812
3263,2812
3264,2812
3265,2812
3266,2812
3267,2812
3268,2812
3269,2812
3270,2812
3271,2812
3272,2812
3273,2812
3274,2812
3275,2812
3276,2812
3277,2812
3278,2812
3279,2812
3280,2812
3281,2812
3282,2812
3283,2812
3284,2812
3285,2812
3286,2812
3287,2812
3288,2812
3289,2812
3290,2812
3291,2812
3292,2812
3293,2812
3294,2812
3295,2812
3296,2812
3297,2812
3298,2812
3299,2812
3300,2812
3301,2812
3302,2812
3303,2812
3304,2812
3305,2812
3306,2812
3307,2812
3308,2812
3309,2812
3310,2812
3311,2812
3312,2812
3313,2812
3314,2812
3315,2812
3316,2812
3317,2812
3318,2812
3319,2812
3320,2812
3321,2812
3322,2812
3323,2812
3324,2812
3325,2812
3326,2812
3327,2812
3328,2812
3329,2812
3330,2812
3331,2812
3332,2812
3333,2812
3334,2812
3335,2812
3336,2812
3337,2812
3338,2812
3339,2812
3340,2812
3341,2812
3342,2812
3343,2812
3344,2812
3345,2812
3346,2812
3347,2812
3348,2812
3349,2812
3350,2812
3351,2812
3352,2812
3353,2812
3354,2812
3355,2812
3356,2812
3357,2812
3358,2812
3359,2812
3360,2812
3361,2812
3362,2812
3363,2812
3364,2812
3365,2812
3366,2812
3367,2812
3368,2812
3369,2812
3370,2812
3371,2812
3372,2812
3373,2812
3374,2812
3375,2812
3376,2812
3377,2812
3378,2812
3379,2812
3380,2812
3381,2812
3382,2812
3383,2812
3384,2812
3385,2812
3386,2812
3387,2812
3388,2812
3389,2812
3390,2812
3391,2812
3392,2812
3393,2812
3394,2812
3395,2812
3396,2812
3397,2812
3398,2812
3399,2812
3400,2812
3401,2812
3402,2812
3403,2812
3404,2812
3405,2812
3406,2812
3407,2812
3408,2812
3409,2812
3410,2812
3411,2812
3412,2812
3413,2812
3414,2812
3415,2812
3416,2812
3417,2812
3418,2812
3419,2812
3420,2812
3421,2812
3422,2812
3423,2812
3424,2812
3425,2812
3426,2812
3427,2812
3428,2812
3429,2812
3430,2812
3431,2812
3432,2812
3433,2812
3434,2812
3435,2812
3436,2812
3437,2812
3438,2812
3439,2812
3440,2812
3441,2812
3442,2812
3443,2812
3444,2812
3445,2812
3446,2812
3447,2812
3448,2812
3449,2812
3450,2812
3451,2812
3452,2812
3453,2812
3454,2812
3455,2812
3456,2812
3457,2812
3458,2812
3459,2812
3460,2812
3461,2812
3462,2812
3463,2812
3464,2812
3465,2812
3466,2812
3467,2812
3468,2812
3469,2812
3470,2812
3471,2812
3472,2812
3473,2812
3474,2812
3475,2812
3476,2812
3477,2812
3478,2812
3479,2812
3480,2812
3481,2812
3482,2812
3483,2812
3484,2812
3485,2812
3486,2812
3487,2812
3488,2812
3489,2812
3490,2812
3491,2812
3492,2812
3493,2812
3494,2812
3495,2812
3496,2812
3497,2812
3498,2812
3499,2812
3500,2812
3501,2812
3502,2812
3503,2812
3504,2812
3505,2812
3506,2812
3507,2812
3508,2812
3509,2812
3510,2812
3511,2812
3512,2812
3513,2812
3514,2812
3515,2812
3516,2812
3517,2812
3518,2812
3519,2812
3520,2812
3521,2812
3522,2812
3523,2812
3524,2812
3525,2812
3526,2812
3527,2812
3528,2812
3529,2812
3530,2812
3531,2812
3532,2812
3533,2812
3534,2812
3535,2812
3536,2812
3537,2812
3538,2812
3539,2812
3540,2812
3541,2812
3542,2812
3543,2812
3544,2812
3545,2812
3546,2812
3547,2812
3548,2812
3549,2812
3550,2812
3551,2812
3552,2812
3553,2812
3554,2812
3555,2812
3556,2812
3557,2812
3558,2812
3559,2812
3560,2812
3561,2812
3562,2812
3563,2812
3564,2812
3565,2812
3566,2812
3567,2812
3568,2812
3569,2812
3570,2812
3571,2812
3572,2812
3573,2812
3574,2812
3575,2812
3576,2812
3577,2812
3578,2812
3579,2812
3580,2812
3581,2812
3582,2812
3583,2812
3584,2812
3585,2812
3586,2812
3587,2812
3588,2812
3589,2812
3590,2812
3591,2812
3592,2812
3593,2812
3594,2812
3595,2812
3596,2812
3597,2812
3598,2812
3599,2812
3600,2812
3601,2812
3602,2812
3603,2812
3604,2812
3605,2812
3606,2812
3607,2812
3608,2812
3609,2812
3610,2812
3611,2812
3612,2812
3613,2812
3614,2812
3615,2812
3616,2812
3617,2812
3618,2812
3619,2812
3620,2812
3621,2812
3622,2812
3623,2812
3624,2812
3625,2812
3626,2812
3627,2812
3628,2812
3629,2812
3630,2812
3631,2812
3632,2812
3633,2812
3634,2812
3635,2812
3636,2812
3637,2812
3638,2812
3639,2812
3640,2812
3641,2812
3642,2812
3643,2812
3644,2812
3645,2812
3646,2812
3647,2812
3648,2812
3649,2812
3650,2812
3651,2812
3652,2812
3653,2812
3654,2812
3655,2812
3656,2812
3657,2812
3658,2812
3659,2812
3660,2812
3661,2812
3662,2812
3663,2812
3664,2812
3665,2812
3666,2812
3667,2812
3668,2812
3669,2812
3670,2812
3671,2812
3672,2812
3673,2812
3674,2812
3675,2812
3676,2812
3677,2812
3678,2812
3679,2812
3680,2812
3681,2812
3682,2812
3683,2812
3684,2812
3685,2812
3686,2812
3687,2812
3688,2812
3689,2812
3690,2812
3691,2812
3692,2812
3693,2812
3694,2812
3695,2812
3696,2812
3697,2812
3698,2812
3699,2812
3700,2812
3701,2812
3702,2812
3703,2812
3704,2812
3705,2812
3706,2812
3707,2812
3708,2812
3709,2812
3710,2812
3711,2812
3712,2812
3713,2812
3714,2812
3715,2812
3716,2812
3717,2812
3718,2812
3719,2812
3720,2812
3721,2812
3722,2812
3723,2812
3724,2812
3725,2812
3726,2812
3727,2812
3728,2812
3729,2812
3730,2812
3731,2812
3732,2812
3733,2812
3734,2812
3735,2812
3736,2812
3737,2812
3738,2812
3739,2812
3740,2812
3741,2812
3742,2812
3743,2812
3744,2812
3745,2812
3746,2812
3747,2812
3748,2812
3749,2812
3750,2812
3751,2812
3752,2812
3753,2812
3754,2812
3755,2812
3756,2812
3757,2812
3758,2812
3759,2812
3760,2812
3761,2812
3762,2812
3763,2812
3764,2812
3765,2812
3766,2812
3767,2812
3768,2812
3769,2812
3770,2812
3771,2812
3772,2812
3773,2812
3774,2812
3775,2812
3776,2812
3777,2812
3778,2812
3779,2812
3780,2812
3781,2812
3782,2812
3783,2812
3784,2812
3785,2812
3786,2812
3787,2812
3788,2812
3789,2812
3790,2812
3791,2812
3792,2812
3793,2812
3794,2812
3795,2812
3796,2812
3797,2812
3798,2812
3799,2812
3800,2812
3801,2812
3802,2812
3803,2812
3804,2812
3805,2812
3806,2812
3807,2812
3808,2812
3809,2812
3810,2812
3811,2812
3812,2812
3813,2812
3814,2812
3815,2812
3816,2812
3817,2812
3818,2812
3819,2812
3820,2812
3821,2812
3822,2812
3823,2812
3824,2812
3825,2812
3826,2812
3827,2812
3828,2812
3829,2812
3830,2812
3831,2812
3832,2812
3833,2812
3834,2812
3835,2812
3836,2812
3837,2812
3838,2812
3839,2812
3840,2812
